tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
34029738100,0.58,70.95,46.87,1.89,82.41,49.60,64.03,76.50,19.66,84.73,39.55,1.03,77.81,76.70,17.04,1.54,19.76,11.43,31.07
34029739000,2.65,74.63,50.40,2.25,73.57,40.46,73.93,74.18,30.46,88.87,35.41,3.41,85.03,76.05,29.00,8.46,49.85,28.80,43.84
34029739100,45.81,98.86,16.94,0.63,88.72,35.56,95.58,62.52,0.48,98.36,0.78,99.37,54.69,81.55,92.15,42.28,21.73,78.22,8.71
34031116500,56.41,40.01,64.13,28.19,51.92,90.54,17.04,64.39,12.29,42.18,62.42,95.18,35.71,27.33,24.51,54.24,61.06,77.36,83.17
34031124200,55.00,16.53,40.16,34.65,46.52,50.91,37.08,9.77,10.93,33.44,64.64,23.30,20.57,36.12,18.80,58.03,62.67,27.39,27.79
34031124311,43.19,18.70,30.72,27.08,63.83,48.74,68.22,32.28,9.62,53.03,17.29,73.57,63.83,68.12,67.06,59.79,37.48,84.88,27.23
34031124312,29.56,24.36,25.37,40.16,80.39,80.79,29.15,73.98,47.38,44.25,70.29,71.50,54.04,42.28,82.76,45.20,25.37,57.17,66.86
34031124321,52.17,18.05,30.51,13.45,78.27,57.12,42.63,22.64,34.25,12.80,61.86,37.13,62.01,71.35,96.59,30.87,13.35,77.71,35.71
34031124322,43.44,19.61,34.91,33.59,91.19,78.47,9.21,66.20,29.10,44.90,79.03,58.33,33.19,46.82,70.80,77.61,12.24,22.34,72.31
34031124323,45.05,16.23,18.10,51.01,73.67,36.72,93.16,86.60,84.98,18.85,97.05,79.38,58.78,20.42,86.50,81.30,81.65,13.40,51.06
34031124401,59.39,22.64,66.96,54.54,10.27,70.90,40.36,46.57,19.46,69.64,72.77,71.40,21.73,43.64,66.66,86.75,3.41,65.90,71.05
34031124402,45.96,16.73,26.93,52.17,49.85,51.82,53.13,31.57,41.27,22.14,95.43,22.74,55.86,71.25,63.48,14.01,79.23,54.90,57.93
34031124500,68.27,39.00,32.53,11.13,93.26,94.67,2.75,41.17,47.98,46.82,77.86,75.49,53.53,52.42,73.98,86.50,59.09,91.90,42.98
34031124601,78.22,22.49,57.77,30.87,51.72,65.09,10.12,8.20,25.97,70.34,65.45,74.33,15.02,44.45,81.15,24.56,79.58,95.89,5.83
34031124602,72.82,17.59,68.83,35.51,41.22,61.96,53.99,51.11,20.12,43.89,59.84,65.60,31.98,12.49,65.50,66.10,82.81,90.48,96.34
34031124700,68.32,20.32,61.61,28.75,5.98,80.19,16.83,11.18,46.31,22.99,89.78,14.26,16.53,56.81,84.63,9.16,95.53,91.14,57.37
34031124800,76.35,13.71,77.06,28.45,17.59,55.25,35.56,12.54,19.81,49.50,60.10,50.91,22.99,67.01,93.66,13.40,39.55,95.58,42.78
34031124900,83.67,7.90,87.25,43.64,6.34,68.32,15.02,13.71,31.17,49.09,18.20,27.33,27.79,5.22,84.43,7.75,94.47,20.67,62.22
34031125000,91.09,5.58,91.95,38.69,97.55,96.49,1.03,94.22,68.02,26.27,48.94,19.11,40.91,5.93,36.72,17.79,98.46,57.27,41.57
34031125100,89.32,8.56,92.05,10.32,84.02,86.65,3.86,43.39,56.87,12.19,52.88,20.92,49.39,3.66,28.04,65.60,99.57,23.45,93.26
34031133701,75.39,22.69,54.90,77.92,1.89,81.80,30.72,38.49,49.70,77.76,45.41,87.56,35.41,39.90,96.44,15.88,97.70,16.99,10.83
34031133702,71.35,29.86,78.98,35.87,7.95,73.93,77.36,84.02,3.86,71.61,21.63,96.79,55.81,4.16,56.51,11.64,55.70,90.74,87.25
34031143200,37.94,44.60,40.31,14.31,10.02,93.56,46.42,55.35,28.80,65.70,42.38,92.55,42.53,24.51,72.92,79.28,43.79,44.30,68.43
34031143300,48.13,25.32,76.35,21.58,9.72,89.68,69.08,89.68,47.68,23.09,89.12,61.96,22.03,56.21,86.04,77.41,77.81,28.34,82.76
34031143400,61.66,24.05,66.05,36.93,4.11,85.89,19.51,22.79,31.73,50.00,80.89,61.56,26.58,17.04,20.52,71.15,70.65,54.85,59.59
34031154001,38.09,36.77,35.71,36.12,42.13,77.76,66.61,79.03,41.42,46.92,90.54,82.51,18.75,8.25,45.61,54.29,73.67,16.63,64.18
34031154002,48.49,41.77,32.84,15.32,29.76,80.89,48.38,31.27,49.80,54.39,54.85,87.20,48.89,35.46,21.78,94.32,96.59,63.43,29.51
34031163500,27.08,39.70,43.64,15.12,29.30,88.62,68.98,77.26,7.09,60.70,14.87,86.24,48.99,71.81,33.70,53.53,43.39,39.55,20.17
34031175200,99.32,6.44,98.01,23.75,1.74,40.66,43.79,11.43,55.55,36.47,52.83,72.67,92.45,94.88,61.71,95.53,36.47,0.83,91.90
34031175301,99.82,4.52,97.60,26.83,90.08,84.48,2.04,41.92,85.94,59.09,53.63,64.84,88.11,97.70,18.90,58.68,87.35,8.91,13.15
34031175302,99.02,6.08,97.20,32.53,1.03,45.31,23.55,5.43,53.58,46.67,57.52,52.62,82.00,94.42,46.77,39.95,57.37,38.79,90.43
34031175401,97.50,6.28,94.57,26.73,1.39,51.67,19.06,3.86,65.30,35.56,38.94,18.75,58.23,86.50,27.44,41.62,91.95,34.86,81.90
34031175402,99.62,18.65,84.48,48.54,96.24,95.48,0.93,62.57,58.03,84.33,27.99,87.76,91.49,87.05,16.63,9.41,96.29,3.61,5.43
34031175500,99.17,9.87,82.96,54.04,98.61,98.26,0.28,89.48,90.79,81.85,14.82,24.46,27.54,92.55,19.61,15.77,97.55,14.26,86.45
34031175601,49.60,19.81,50.05,97.25,0.33,96.09,1.59,3.56,74.94,98.86,76.65,67.16,6.99,13.00,37.63,65.24,0.58,16.13,16.03
34031175602,89.17,15.42,89.42,59.54,77.41,90.13,3.71,82.51,29.61,45.96,75.04,32.18,40.51,94.83,93.21,8.10,96.14,2.95,75.64
34031175701,82.26,36.17,32.33,53.43,70.70,79.48,7.19,29.66,44.55,72.61,89.22,85.79,47.83,61.76,90.54,23.35,82.05,91.49,80.49
34031175703,84.93,12.95,68.32,48.99,93.31,88.11,3.56,85.29,67.31,60.65,67.97,43.74,22.69,88.47,58.99,59.09,6.74,42.43,8.81
34031175704,71.45,10.27,82.36,86.90,0.98,83.27,37.88,77.46,86.09,87.30,84.78,51.46,2.65,71.40,82.10,50.40,3.00,9.16,93.11
34031175801,96.49,3.51,86.24,15.37,88.36,44.35,31.68,47.12,92.25,53.74,41.52,14.77,4.37,98.86,39.15,48.33,78.42,12.70,64.79
34031175802,99.97,1.24,97.75,15.77,1.64,46.97,84.33,53.53,98.71,91.09,1.34,26.53,2.45,99.82,31.93,85.99,54.14,5.68,71.10
34031175900,99.42,15.77,93.31,16.28,90.99,78.27,2.65,25.52,18.15,30.92,62.72,67.26,92.10,72.67,16.13,56.66,97.45,89.37,7.75
34031180100,80.49,11.13,58.48,90.38,3.15,56.56,18.85,11.79,5.43,63.53,12.80,16.99,12.34,71.91,77.61,15.07,99.62,3.31,96.74
34031180201,82.10,32.18,41.01,22.03,43.94,61.81,41.92,15.07,24.76,25.57,40.91,53.94,20.87,49.70,98.41,51.51,75.24,36.57,85.39
34031180202,95.28,4.01,76.40,73.67,35.61,15.27,55.81,4.62,47.27,87.05,37.63,52.22,1.89,99.67,79.78,34.40,25.72,85.13,7.29
34031180300,91.39,37.78,38.29,23.25,13.35,51.87,19.26,1.44,47.83,37.33,83.32,58.28,50.91,98.01,88.72,38.09,90.54,64.69,35.82
34031180600,92.35,34.76,42.63,44.55,3.86,63.83,33.85,7.90,56.92,18.00,83.06,13.00,24.31,93.11,29.56,77.01,90.48,25.62,80.89
34031180700,94.98,52.93,29.96,56.97,1.19,80.44,25.57,9.11,66.46,52.17,83.01,52.83,23.60,97.55,91.70,92.86,30.62,8.10,90.99
34031180800,97.00,56.06,37.13,36.47,10.22,54.44,63.78,22.34,39.65,17.95,98.11,75.69,88.26,99.92,93.26,33.90,54.90,87.76,4.52
34031180900,94.62,31.37,59.89,33.75,82.61,94.02,1.29,6.79,45.76,29.61,79.83,30.97,54.49,95.73,91.49,47.83,43.64,61.86,41.32
34031181000,92.66,18.25,85.59,9.21,49.14,58.93,29.05,13.05,28.19,4.37,66.86,56.01,86.90,28.04,92.86,35.82,91.85,28.19,71.45
34031181100,87.41,25.52,52.32,69.03,1.94,76.96,50.30,50.25,64.49,14.87,89.32,2.04,11.79,98.71,56.41,1.64,71.10,5.63,7.90
34031181200,93.82,50.40,17.90,52.52,1.54,81.30,28.95,6.08,41.47,29.00,37.48,10.58,10.47,35.76,50.05,84.58,99.77,75.59,9.62
34031181300,95.89,68.48,7.85,17.79,58.03,84.12,36.82,13.25,46.26,53.58,26.88,75.19,43.54,93.21,94.83,37.83,70.29,98.76,1.14
34031181400,92.96,62.42,10.47,8.30,68.37,63.58,84.63,48.13,73.12,1.14,93.31,9.16,60.75,97.30,3.05,55.91,80.49,35.36,5.33
34031181500,95.99,72.31,8.35,75.44,1.24,88.16,59.14,39.35,82.56,74.94,88.16,78.72,22.44,98.97,83.72,82.05,84.78,91.44,36.82
34031181702,98.56,22.24,79.43,14.82,13.00,40.96,57.32,7.34,82.76,10.47,91.80,39.10,78.57,99.27,67.26,44.60,76.45,42.13,1.19
34031181800,94.12,39.60,79.08,53.03,74.53,48.54,96.04,99.17,33.90,29.51,98.97,95.03,83.82,99.47,17.74,1.69,97.80,26.48,11.64
34031181900,82.46,27.13,49.19,26.88,33.39,45.41,55.10,10.42,31.68,17.14,82.31,66.36,72.21,79.38,93.41,31.52,98.91,41.77,2.80
34031182000,96.24,6.79,95.38,18.25,18.70,28.55,37.68,3.71,17.49,0.23,87.81,16.73,81.30,80.79,98.31,97.45,58.03,60.60,0.73
34031182100,92.55,21.53,90.59,40.61,5.53,43.64,49.60,21.58,13.15,35.51,93.51,87.86,91.29,95.38,53.48,5.73,97.30,72.82,5.02
34031182200,96.90,38.04,74.68,31.68,22.19,60.55,32.08,24.10,42.02,23.14,97.65,56.51,82.41,99.72,51.21,1.84,79.43,39.60,5.22
34031182301,98.86,18.60,93.06,61.86,57.37,73.83,2.80,15.12,28.85,17.49,96.54,57.62,87.00,99.62,99.72,83.87,92.30,17.49,0.13
34031182302,98.91,23.90,73.62,58.33,20.87,80.34,11.53,30.16,71.25,64.49,25.52,45.96,32.89,97.75,93.77,35.61,98.01,1.84,0.38
34031182400,90.38,23.70,47.53,45.10,2.85,72.56,28.60,9.26,51.16,10.32,33.75,2.35,29.76,95.94,94.88,18.80,87.56,34.45,11.79
34031182500,89.48,23.80,50.15,74.53,2.30,67.77,65.19,54.24,10.52,7.04,21.88,4.87,56.87,4.92,36.52,19.21,79.73,48.33,19.66
34031182600,80.34,49.55,18.00,46.16,6.13,79.98,32.18,13.35,8.05,1.24,75.90,2.15,61.96,73.83,81.95,62.12,52.32,68.12,85.84
34031182700,96.04,5.43,87.56,12.49,6.54,50.30,36.57,3.15,68.12,20.02,2.80,4.97,12.04,65.55,92.20,27.18,77.41,81.55,1.89
34031182800,97.96,15.32,93.46,3.10,55.81,23.04,84.07,10.22,13.20,0.13,64.54,28.45,92.00,94.62,85.84,64.64,5.07,3.71,3.05
34031182900,99.22,13.20,94.42,42.93,9.62,41.47,8.76,3.05,7.45,16.73,78.07,62.47,97.91,82.96,13.50,9.31,91.75,5.43,0.58
34031183000,92.45,16.43,87.91,29.96,7.80,44.30,56.11,17.84,43.89,82.76,53.43,88.06,43.89,96.64,6.08,69.64,14.11,81.80,2.25
34031183101,84.43,15.37,86.29,29.35,5.12,57.02,43.94,18.55,7.50,32.13,42.02,51.26,63.12,6.59,36.93,2.40,94.93,76.05,1.99
34031183102,89.53,7.85,94.62,28.80,5.38,48.08,37.58,16.28,7.29,5.63,58.43,11.23,83.47,96.09,75.69,2.30,97.65,94.02,2.65
34031183200,88.01,60.25,22.24,11.53,78.82,68.68,69.54,75.29,16.73,0.33,97.91,14.51,81.20,97.80,17.95,33.14,56.21,71.61,84.02
34031196401,46.42,26.93,69.74,56.11,36.52,92.25,6.08,56.41,10.73,58.13,59.44,64.79,3.66,66.61,34.35,69.79,89.53,97.45,68.07
34031196402,57.12,30.46,63.07,16.23,30.16,72.16,61.26,47.32,21.58,25.47,66.46,90.79,42.98,21.68,30.16,71.55,87.05,90.23,75.85
34031203600,81.04,24.96,67.01,77.51,64.84,95.43,2.90,70.49,37.94,49.80,80.54,49.55,37.08,64.13,87.81,8.56,98.06,14.92,97.91
34031216701,38.14,22.79,63.73,85.54,97.80,99.22,0.48,98.97,15.88,62.62,49.39,79.13,21.78,46.77,19.21,64.44,15.27,37.58,62.82
34031216702,25.67,25.57,66.71,60.05,9.92,89.27,61.21,90.59,8.96,36.82,41.32,88.82,40.21,91.70,65.35,81.04,39.35,34.70,64.84
34031223801,35.92,39.85,53.53,20.42,12.65,89.22,29.86,40.31,36.37,33.80,92.45,50.96,10.73,88.57,85.13,62.62,91.04,80.54,41.97
34031223802,46.52,33.34,46.77,47.12,14.06,80.94,32.48,36.62,9.52,66.05,41.12,81.95,26.27,48.38,76.50,74.08,34.50,65.45,29.05
34031236601,63.18,45.56,47.68,23.30,11.89,81.60,16.28,7.70,5.88,42.78,65.35,78.47,10.83,60.05,13.40,88.82,82.41,13.50,18.96
34031236602,23.70,41.67,37.88,17.95,34.65,85.74,54.69,52.88,10.02,29.71,55.25,82.96,17.14,79.33,52.42,70.70,62.87,77.76,41.92
34031246001,58.43,43.19,15.62,57.42,59.44,77.26,10.27,15.47,58.78,65.80,99.12,96.64,7.85,1.54,89.88,13.35,2.15,68.53,32.64
34031246002,21.48,33.09,30.87,16.33,50.10,77.81,56.01,37.73,8.51,40.31,10.52,81.30,66.56,90.74,18.35,87.20,8.35,1.24,79.53
34031246003,27.13,22.14,40.41,47.83,27.23,74.68,27.49,24.81,13.30,39.25,56.97,51.41,16.58,76.40,53.58,34.30,20.97,89.07,36.88
34031246101,29.25,35.87,31.83,22.39,22.34,86.35,31.37,27.23,20.47,59.69,43.54,73.67,40.81,58.08,21.02,19.51,29.71,20.87,26.88
34031246102,50.40,21.83,18.65,24.26,73.78,39.05,86.60,44.19,74.03,35.61,80.99,96.19,41.97,4.32,83.92,91.70,15.62,41.17,61.61
34031246103,21.18,19.96,47.98,32.79,29.20,78.98,32.43,31.42,20.27,40.81,37.38,50.71,46.06,87.96,24.36,44.90,48.49,82.86,79.83
34031246104,33.14,48.03,39.70,5.48,54.75,74.79,49.29,21.78,12.75,26.53,85.54,68.73,11.59,90.08,67.82,81.45,3.91,19.31,22.74
34031246201,24.00,25.77,49.29,44.45,8.20,89.07,13.05,22.08,19.41,50.50,26.63,54.39,33.04,79.28,38.49,78.37,32.89,49.14,62.97
34031246202,16.89,28.65,34.76,56.46,3.10,94.27,9.57,28.19,58.88,61.71,29.30,74.43,66.81,61.26,48.54,66.20,35.31,41.32,67.31
34031246203,22.29,22.94,59.64,43.99,29.56,88.92,26.43,68.58,14.77,48.89,21.28,59.59,48.44,80.54,46.16,29.86,75.09,65.40,90.69
34031246300,67.16,31.42,84.68,40.76,9.67,68.48,66.41,79.58,5.02,45.36,73.32,90.13,44.50,29.35,23.55,55.30,64.08,67.26,92.50
34031256801,60.90,55.15,78.67,86.50,99.22,99.82,1.19,97.45,13.55,71.15,54.09,97.35,19.21,39.15,14.71,92.00,90.69,68.83,49.95
34031256802,30.31,40.21,76.10,33.70,7.40,92.91,72.56,94.93,7.55,21.13,67.01,89.88,11.33,72.21,32.43,78.12,76.65,14.06,57.42
34031256803,33.95,40.71,57.87,7.29,94.52,96.39,2.70,80.34,19.21,4.11,80.74,69.18,10.63,70.65,21.93,61.46,59.34,60.40,86.29
34031256804,14.51,27.99,62.82,42.83,6.94,91.80,27.03,59.79,19.71,17.64,41.77,63.23,33.34,80.34,9.82,65.45,92.50,19.36,83.22
34031256805,36.02,49.34,79.58,80.44,62.67,98.56,76.55,24.15,28.14,47.38,58.58,91.60,25.67,38.49,32.99,70.60,59.14,72.67,52.02
34031264101,71.86,25.01,71.91,49.60,6.99,78.17,16.43,20.62,23.85,59.39,66.81,68.07,16.13,55.10,90.79,88.47,83.92,29.10,87.56
34031264102,48.28,40.36,43.99,12.75,90.03,92.20,12.70,88.11,8.46,39.60,55.30,73.32,33.59,46.47,45.31,63.58,93.41,73.98,81.15
34031264200,94.22,58.53,14.82,67.11,3.96,68.53,51.16,18.50,73.27,34.05,97.25,43.59,38.04,99.12,70.34,74.33,30.06,42.78,91.54
34033020100,39.65,95.73,93.11,86.09,75.59,49.55,63.18,3.66,91.80,27.33,47.98,81.25,25.01,46.06,37.28,80.74,22.79,42.93,26.73
34033020200,79.63,93.56,83.17,83.72,43.84,3.46,44.65,49.85,72.77,2.50,7.14,85.84,60.60,16.03,85.94,41.32,85.49,77.11,81.65
34033020300,91.19,98.56,70.24,87.81,24.36,3.91,38.44,33.04,73.07,42.13,5.88,99.42,95.23,72.06,8.91,94.22,4.16,0.28,91.80
34033020400,79.23,97.25,83.11,68.02,42.38,5.53,18.75,22.14,42.07,46.37,1.79,98.81,69.33,3.26,5.02,83.57,26.22,39.50,95.28
34033020500,27.84,96.85,65.75,26.12,72.67,8.00,37.63,42.02,84.83,6.13,14.11,77.11,8.46,82.46,73.22,72.01,14.06,65.65,14.11
34033020600,62.57,96.74,88.47,31.98,74.38,8.05,9.26,31.63,53.28,12.34,24.51,80.24,11.84,79.73,19.91,52.22,76.30,24.46,27.99
34033020700,22.69,93.66,92.60,62.57,85.23,42.33,85.44,9.72,87.51,12.24,23.65,33.14,57.02,83.57,2.70,18.55,97.60,49.34,87.10
34033020800,30.46,93.01,90.38,88.87,76.55,50.15,67.06,5.68,95.38,21.88,69.49,27.84,23.20,68.58,36.62,11.59,15.52,66.36,36.93
34033020900,36.72,90.94,96.69,80.04,77.46,47.53,81.45,15.52,72.41,43.08,26.93,36.47,36.07,66.41,18.15,87.51,70.04,31.52,74.23
34033021000,32.74,86.75,90.99,65.04,38.59,11.99,17.64,60.70,85.89,46.62,60.15,48.99,22.59,73.73,15.12,65.85,92.86,69.28,12.04
34033021101,23.25,92.10,95.94,74.63,79.78,50.86,86.14,25.67,72.56,49.95,27.39,30.51,22.19,62.47,62.62,77.92,29.61,32.84,67.21
34033021102,38.24,91.80,95.58,79.18,86.40,55.65,77.21,34.15,75.34,31.37,50.76,9.67,45.56,87.41,27.99,74.38,29.56,46.21,63.63
34033021201,30.11,94.83,96.19,89.27,77.97,46.01,93.56,65.50,77.01,46.42,8.91,68.32,36.47,31.02,40.56,72.31,81.90,82.71,40.56
34033021202,35.51,97.65,97.25,92.66,97.75,95.63,87.76,5.88,89.78,18.20,36.07,19.26,31.17,61.16,65.60,89.98,72.46,80.39,85.08
34033021300,58.58,95.28,97.96,96.90,70.44,39.35,95.33,88.77,42.98,19.86,23.30,36.07,7.04,77.31,49.85,26.12,77.61,70.44,67.42
34033021400,50.61,96.39,90.54,27.64,87.41,8.40,10.52,68.02,80.24,12.09,51.67,90.03,5.22,61.00,15.37,75.74,82.36,76.91,39.05
34033021500,34.81,88.92,92.71,75.04,57.67,4.72,31.83,71.96,81.80,7.55,37.28,67.47,5.73,81.70,40.26,54.14,74.53,75.34,18.70
34033021600,33.34,94.72,91.75,50.76,54.49,6.49,17.09,44.25,90.18,19.96,41.92,86.19,19.81,79.23,6.59,73.98,91.19,71.05,62.27
34033021700,28.04,94.93,88.87,29.10,72.92,4.42,51.97,69.08,84.33,7.14,25.72,83.92,21.28,58.58,16.33,83.06,87.20,84.17,20.62
34033021900,73.52,99.92,19.01,82.10,84.98,35.26,75.49,0.93,95.89,2.40,88.36,35.71,77.16,96.44,28.90,30.16,86.85,73.07,70.14
34033022000,91.80,99.97,17.49,98.06,61.00,44.65,91.09,12.09,82.00,95.48,33.90,99.82,94.83,97.96,90.59,60.60,49.65,89.98,82.00
34033022100,72.16,99.72,60.35,67.26,94.88,40.91,61.71,4.52,91.49,5.73,78.87,74.73,60.80,90.59,38.44,77.36,97.20,96.64,13.35
34033022201,36.27,97.40,95.33,81.50,92.71,58.13,34.86,22.29,80.84,39.95,19.11,48.49,13.10,85.64,55.30,74.18,80.54,89.63,30.26
34033022202,45.46,98.31,93.87,83.87,95.78,66.46,64.24,81.95,86.50,47.83,7.65,95.89,40.06,30.51,79.13,71.35,96.19,93.61,76.30
34035050100,61.56,34.45,93.26,62.12,22.44,37.94,78.57,94.42,57.07,9.72,77.06,71.25,24.66,24.81,58.03,43.34,11.43,51.56,94.78
34035050200,48.69,22.84,20.02,94.42,89.98,9.01,68.83,69.03,65.55,23.70,82.05,80.29,27.28,25.27,77.26,70.04,67.62,19.71,83.57
34035050300,32.43,40.91,64.03,55.96,49.95,37.78,63.23,72.87,53.03,27.94,45.25,65.04,13.76,54.85,62.22,48.54,43.69,33.64,72.61
34035050400,74.38,62.37,54.04,61.51,27.13,36.62,73.47,76.05,50.71,6.49,86.60,84.12,72.01,7.75,62.87,6.74,72.36,63.98,67.52
34035050500,65.09,39.35,70.80,27.84,61.26,21.23,57.17,21.23,77.81,15.62,80.59,79.43,28.45,18.10,10.73,37.88,93.16,50.91,94.88
34035050600,24.66,39.15,48.84,63.23,67.21,24.86,45.56,29.30,31.42,20.92,50.35,55.15,12.95,81.30,62.57,72.97,71.71,73.37,59.19
34035050701,37.83,35.66,70.95,87.46,53.38,35.31,24.76,57.82,15.67,51.87,19.96,70.55,13.30,61.11,41.97,20.32,24.71,57.02,41.17
34035050703,12.95,12.85,8.81,92.96,91.34,2.50,50.15,1.94,46.72,39.40,27.49,78.98,71.76,91.14,66.00,84.07,92.91,36.72,60.65
34035050704,25.82,26.83,12.85,90.69,84.17,6.54,57.72,9.52,50.56,43.64,30.82,88.36,49.70,74.58,80.19,75.39,92.15,8.61,72.77
34035050801,10.83,42.78,60.25,85.99,18.10,59.99,27.39,69.49,31.07,60.25,5.93,81.15,35.97,79.53,70.24,16.63,21.93,48.44,50.66
34035050802,12.44,34.20,40.51,65.45,67.62,27.28,39.20,24.31,46.47,16.03,56.71,56.81,34.91,82.86,39.75,78.67,41.17,10.47,78.27
34035050901,4.32,42.63,37.18,56.61,44.45,53.48,27.08,37.18,60.15,26.78,27.64,61.26,52.17,74.33,32.74,11.48,22.44,38.29,51.26
34035050902,7.65,47.22,32.94,52.73,47.07,51.01,27.79,30.46,43.54,46.16,20.77,72.16,48.84,66.15,57.12,21.18,9.82,27.03,67.47
34035050903,16.13,28.24,46.62,77.56,48.89,36.42,24.46,24.46,27.28,43.34,13.25,50.40,54.24,88.87,23.80,17.84,39.75,70.29,74.53
34035051000,53.08,39.30,35.01,57.77,66.61,18.80,32.79,6.34,28.60,28.85,60.95,69.99,26.78,12.14,71.30,9.21,54.34,62.92,13.45
34035051100,80.69,28.55,95.53,34.76,85.84,51.11,4.32,73.73,65.70,7.85,95.73,69.13,70.09,7.80,2.55,48.64,95.48,76.70,98.76
34035051200,80.94,24.10,98.46,55.25,47.78,46.52,31.47,91.95,19.96,11.89,42.83,63.63,45.41,3.15,34.86,50.96,97.35,14.97,99.02
34035051300,29.10,46.67,76.60,22.44,26.98,61.86,32.28,48.64,55.40,11.69,70.65,33.59,27.18,62.42,59.34,26.93,65.50,62.97,91.34
34035051400,65.30,52.07,88.41,30.46,17.90,46.16,41.01,48.79,17.14,18.50,50.61,58.63,9.62,11.03,43.99,75.69,98.61,96.29,63.12
34035051500,66.20,63.12,81.40,28.90,20.97,49.75,64.49,77.11,65.90,55.75,85.64,90.94,5.93,61.66,8.00,80.44,99.07,52.12,90.13
34035051600,69.08,61.21,82.81,14.51,25.01,43.03,34.55,18.05,23.55,38.24,41.47,93.66,30.62,1.44,20.02,96.09,58.08,33.19,93.61
34035051700,88.36,9.97,97.40,48.13,20.57,20.57,79.43,71.76,21.02,0.63,27.69,11.38,70.44,10.17,46.72,73.22,66.25,33.49,3.31
34035051800,78.57,37.03,80.74,69.79,9.11,42.02,36.88,33.90,6.79,20.47,19.06,31.63,36.32,31.93,96.79,34.15,88.11,69.89,4.16
34035051900,47.02,43.39,22.54,58.13,43.64,52.88,52.83,50.96,60.65,0.73,62.12,5.28,72.61,52.07,93.56,19.26,96.69,26.63,54.09
34035052001,70.09,47.27,45.36,89.63,2.15,70.29,18.30,42.43,8.66,50.45,7.34,12.49,22.14,71.00,68.88,5.33,30.97,25.47,13.05
34035052002,72.92,42.83,36.57,15.88,54.14,33.70,48.49,7.95,82.26,3.71,81.90,46.26,66.71,3.31,76.45,14.31,98.21,9.97,39.90
34035052100,32.69,24.56,34.81,79.28,65.70,23.40,37.78,16.23,16.33,47.63,29.25,49.80,52.02,84.98,28.60,44.85,49.75,22.69,90.79
34035052201,34.00,38.79,41.27,61.06,54.95,35.21,36.07,20.87,16.78,54.34,46.21,76.65,25.77,50.35,44.55,46.37,34.15,33.39,23.60
34035052203,6.74,26.02,38.09,87.10,54.09,37.13,47.53,57.62,25.67,54.75,10.32,62.37,57.72,85.44,36.98,32.69,45.10,20.57,58.43
34035052204,18.10,27.64,39.30,85.94,74.94,57.77,3.76,24.96,33.80,55.00,33.29,40.41,35.01,65.19,8.96,7.14,35.92,5.12,59.64
34035052300,26.27,27.18,64.79,68.68,38.49,44.09,37.99,48.49,15.17,43.84,61.76,28.95,15.32,60.10,16.78,3.81,27.69,10.37,72.97
34035052400,9.06,41.32,44.30,39.05,36.98,62.82,20.52,25.62,54.80,25.27,55.86,58.58,41.07,77.01,28.75,2.20,6.13,39.90,32.28
34035052601,1.29,10.32,13.71,93.26,71.55,23.35,11.84,3.10,74.63,34.40,3.51,69.74,97.40,92.35,33.59,88.41,90.99,70.39,66.91
34035052603,2.20,42.58,16.28,15.07,80.59,36.17,65.95,25.97,82.46,10.02,42.63,86.29,93.46,85.89,45.81,45.71,12.85,60.80,60.05
34035052700,15.57,20.77,77.31,84.78,64.49,78.37,22.03,95.94,71.40,9.11,37.03,70.75,83.27,31.52,39.10,6.18,25.97,83.42,10.88
34035052800,17.04,47.88,63.93,41.12,29.25,63.07,35.06,58.33,68.48,4.97,79.18,65.85,39.80,68.37,38.19,16.38,5.58,38.54,31.42
34035052901,26.68,43.29,71.15,57.22,23.70,61.16,58.78,87.30,41.97,17.09,24.56,82.00,70.85,34.50,20.92,4.87,13.60,12.85,62.17
34035052903,5.78,50.30,14.97,13.20,76.65,39.85,57.27,18.75,95.84,6.23,65.85,92.50,88.82,30.16,60.60,33.19,22.64,55.75,48.74
34035052904,4.06,57.12,75.44,67.21,77.51,95.38,94.88,38.89,70.65,19.91,17.49,79.78,85.79,70.49,11.84,5.58,47.48,22.94,57.62
34035053000,63.07,41.01,58.99,45.56,37.18,35.16,20.92,8.40,40.66,27.44,50.96,46.72,15.83,17.59,82.46,45.96,90.13,95.84,71.30
34035053102,53.94,36.32,7.09,91.14,87.81,16.48,39.05,19.86,72.51,36.42,67.57,51.87,48.59,11.89,89.73,22.08,57.07,19.86,87.05
34035053103,57.22,54.39,20.87,95.53,51.97,76.00,8.56,83.92,14.26,43.13,10.37,9.41,35.16,50.45,68.48,3.51,18.25,83.82,84.93
34035053105,31.32,37.48,19.31,81.60,72.87,20.97,71.35,55.40,53.18,10.63,81.35,20.67,35.61,68.73,79.28,55.60,26.53,22.24,62.01
34035053200,76.10,65.24,19.81,84.88,96.95,89.98,2.85,97.05,6.89,13.15,25.06,12.39,36.67,34.96,85.23,64.59,54.59,68.17,91.65
34035053300,76.40,55.91,32.89,84.98,48.59,37.58,19.76,31.98,31.93,18.45,88.06,25.62,39.05,32.28,79.73,35.36,66.66,84.33,89.02
