tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
42011013000,29.48,41.63,75.77,6.71,42.79,77.59,61.92,77.47,82.62,16.35,11.60,60.22,62.77,51.15,41.63,13.74,48.85,63.24,74.80
42011013100,30.67,48.73,59.00,14.68,89.62,35.38,77.56,72.57,69.65,27.18,20.05,70.52,59.59,82.52,37.45,28.12,77.34,54.95,56.20
42011013200,62.58,33.43,31.58,27.25,65.81,22.31,53.41,84.44,71.56,4.32,24.17,68.92,61.42,77.25,42.57,14.15,64.40,65.59,60.03
42011013301,51.49,36.57,86.64,6.74,48.10,35.57,57.33,79.70,71.84,32.77,75.64,55.73,41.54,83.34,26.21,81.58,24.01,35.00,88.99
42011013302,37.08,45.27,76.99,11.89,48.07,77.75,60.44,37.23,42.26,19.02,31.67,80.92,58.78,58.09,42.64,31.08,29.04,88.74,70.74
42011013401,22.09,47.31,87.17,8.59,27.97,76.21,58.59,63.71,70.84,25.46,45.02,48.04,54.79,64.40,83.81,37.20,15.62,87.55,37.23
42011013402,28.22,48.32,87.55,15.12,78.56,80.10,82.74,76.46,52.12,33.68,45.62,81.42,83.37,30.17,87.67,33.40,42.76,69.65,80.67
42011013500,35.88,68.86,71.66,16.60,72.57,54.57,48.35,13.61,58.97,51.08,46.37,55.32,46.53,25.71,56.30,19.36,36.98,89.56,33.75
42011013600,49.89,58.34,77.15,29.22,46.75,56.45,26.30,21.50,36.04,15.34,77.59,53.25,59.50,19.30,51.11,41.85,9.12,70.15,24.73
42011013701,67.23,25.02,91.66,20.59,29.48,26.87,33.40,89.43,52.97,21.18,86.42,73.23,40.15,40.15,95.96,24.17,93.92,64.97,77.62
42011013702,47.19,39.24,83.34,20.90,93.86,80.17,66.28,71.53,63.90,26.30,44.21,92.82,90.44,30.92,76.15,8.37,23.73,76.65,22.35
42011013800,56.77,41.85,46.25,39.31,82.40,11.86,26.55,42.64,48.92,11.10,72.66,86.64,62.67,23.19,45.68,5.45,74.42,23.79,45.65
42011013900,44.99,33.87,78.31,14.40,43.89,44.08,55.61,65.22,71.94,24.80,63.80,66.41,45.90,81.74,57.36,35.13,41.82,32.58,19.86
42011014000,56.27,44.08,28.88,61.48,45.21,22.60,71.25,5.39,9.31,5.73,10.85,58.09,15.12,33.59,53.06,73.07,79.76,37.14,71.78
42011014100,80.48,18.20,33.43,46.12,19.24,10.10,40.47,2.87,1.27,7.84,54.13,98.29,11.89,7.96,0.74,3.44,93.99,27.50,86.45
42011014200,43.29,37.30,70.49,19.52,86.10,54.88,55.57,82.27,76.84,14.97,52.15,91.38,84.56,29.44,88.46,15.25,55.98,53.25,53.66
42013010101,37.39,23.35,45.96,30.04,51.43,42.29,33.94,29.19,37.89,66.98,46.12,78.22,83.68,51.05,13.83,49.36,26.77,75.08,47.88
42013010102,52.40,7.30,54.19,75.96,8.34,56.55,85.69,41.28,12.55,13.43,1.90,14.71,21.28,38.80,64.46,60.38,91.76,79.57,35.57
42013010103,48.67,8.43,40.59,57.58,19.68,11.76,89.59,34.12,4.00,40.66,11.45,19.36,30.17,49.92,39.68,58.28,22.85,86.60,84.81
42013010401,46.69,37.89,43.89,68.55,48.16,79.00,13.21,25.02,27.25,30.01,53.63,72.47,86.92,27.65,26.46,16.19,7.11,92.85,12.83
42013010402,21.06,34.91,55.04,35.44,42.60,75.33,24.10,45.02,68.39,63.87,47.13,72.16,88.87,36.42,32.02,34.22,10.88,84.97,27.56
42013010500,18.01,32.71,43.70,40.09,52.56,71.34,27.43,77.69,79.04,60.29,50.36,63.05,85.57,38.46,50.80,91.94,7.77,75.46,80.86
42013010600,23.89,42.42,38.27,40.37,69.99,22.22,35.07,74.23,66.41,79.85,45.08,85.63,91.98,58.62,17.32,50.64,9.00,18.95,23.04
42013010700,43.95,28.19,37.96,53.75,56.55,55.45,15.00,66.32,61.57,47.69,62.20,77.87,66.16,24.98,31.36,76.93,51.33,45.87,29.32
42013010800,48.41,3.56,78.06,40.97,2.94,31.80,96.37,48.38,1.33,40.56,2.18,9.06,10.85,32.84,37.30,67.82,42.13,61.01,65.62
42013010900,14.62,53.72,37.70,28.72,85.38,19.71,30.57,21.81,31.61,87.96,54.22,69.24,92.64,16.41,60.13,88.43,51.18,28.78,64.24
42013011001,39.87,20.30,46.94,22.63,56.96,56.33,18.86,85.69,72.53,65.62,44.49,81.61,90.69,72.25,11.67,74.70,11.64,50.58,83.24
42013011002,32.90,20.21,43.29,41.38,72.44,28.34,16.13,95.21,70.30,49.58,66.13,77.94,93.45,12.96,88.49,75.68,52.81,17.35,48.38
42013011100,36.07,42.79,48.23,61.13,45.84,35.32,22.66,77.56,69.58,70.43,22.88,89.62,88.93,10.79,31.08,64.68,31.11,84.85,59.88
42013011200,8.31,50.24,17.16,76.68,93.64,22.82,27.21,67.57,56.45,31.45,38.46,48.29,80.83,5.95,19.86,34.56,47.82,43.26,23.07
42013011300,46.44,20.65,51.84,25.30,64.56,13.99,24.14,86.82,17.48,68.17,81.77,76.52,81.17,45.68,40.94,75.52,25.80,56.93,38.36
42013011400,49.04,32.05,35.41,50.52,35.13,58.18,14.93,30.83,10.51,36.26,24.58,74.42,78.94,29.00,26.71,15.00,8.28,90.97,31.99
42013011500,40.12,25.52,54.35,36.07,48.48,49.04,24.39,77.18,45.24,58.02,29.48,60.95,68.83,41.00,44.83,55.07,30.32,82.90,38.83
42013011600,61.20,15.75,30.17,36.76,58.12,38.21,11.39,47.97,22.82,42.35,10.13,89.40,70.08,39.12,65.47,23.19,11.35,85.25,28.56
42013100200,33.81,25.39,28.41,56.80,52.50,84.78,15.81,70.84,82.21,22.75,13.68,63.33,72.00,69.27,28.72,79.32,8.40,93.33,17.10
42013100300,70.30,19.90,29.16,64.34,32.40,75.05,4.16,40.28,33.02,16.94,34.31,79.79,88.18,65.66,92.51,43.58,32.74,70.84,85.57
42013100400,56.20,26.40,34.09,46.47,46.06,43.14,8.15,35.32,20.56,49.98,65.72,87.11,96.00,7.68,91.06,86.54,14.21,82.21,74.32
42013100500,72.72,26.59,28.09,51.84,13.61,93.55,14.12,39.78,55.67,36.98,39.71,69.77,75.61,92.20,37.39,85.82,36.42,51.77,91.00
42013100600,44.77,38.80,62.30,63.49,11.23,92.10,8.56,50.02,29.98,26.11,69.83,60.13,92.45,40.72,39.05,25.83,12.26,77.21,35.63
42013100700,82.46,14.68,15.56,57.36,34.22,60.54,1.46,3.66,6.77,33.97,21.15,97.94,60.51,90.06,95.37,85.25,2.43,97.06,73.63
42013100800,62.45,49.73,19.11,92.82,21.15,83.97,2.50,6.45,6.36,9.19,65.59,86.60,26.05,6.74,1.87,16.54,92.26,46.28,10.41
42013100900,67.29,20.78,59.69,46.91,21.18,93.36,9.22,42.13,36.98,33.78,59.85,80.42,83.94,89.49,7.84,65.75,11.48,57.84,18.20
42013101100,26.59,52.97,21.37,60.63,93.95,64.27,41.98,26.37,18.23,60.35,54.38,61.17,91.79,22.82,29.92,45.08,39.87,87.77,84.34
42013101200,25.27,40.84,44.43,70.30,60.57,77.50,13.77,70.05,76.93,24.48,31.71,34.06,65.94,8.24,57.80,58.59,11.32,54.51,46.62
42013101400,73.19,18.58,54.70,43.01,15.91,78.72,4.29,55.32,18.80,37.92,84.09,81.58,91.66,72.31,64.71,66.79,68.77,7.87,72.97
42013101500,29.41,34.34,17.38,36.32,93.20,14.90,30.32,53.31,68.83,61.35,22.28,65.69,95.08,58.43,11.26,32.65,51.59,40.37,88.30
42013101600,80.01,11.32,28.19,76.30,22.13,45.84,0.71,48.07,7.58,8.46,75.83,94.99,95.62,16.32,99.54,85.47,28.34,55.14,62.86
42013101700,78.72,15.66,45.05,44.90,9.94,91.00,6.36,67.38,41.47,29.88,76.74,74.89,77.65,97.75,10.73,67.57,15.03,55.35,89.97
42013101800,52.43,21.56,16.00,60.73,86.45,12.45,12.64,68.83,36.67,33.34,69.27,84.85,91.03,27.94,89.75,86.64,9.47,80.14,23.48
42013101900,85.32,2.25,1.02,76.27,98.92,3.16,30.79,83.78,99.76,3.47,0.02,90.81,29.85,99.98,65.91,82.99,14.56,87.99,53.31
42015950100,52.09,12.26,84.00,44.08,21.56,33.68,73.76,8.62,89.09,44.30,98.16,91.88,89.68,55.73,80.54,61.76,8.50,87.58,78.47
42015950200,39.40,7.77,85.29,54.13,15.97,32.30,95.43,9.94,66.69,39.02,94.14,56.58,59.09,61.32,53.50,26.87,16.50,65.69,62.08
42015950300,33.24,12.39,49.10,87.42,32.87,16.98,90.69,9.97,82.80,8.06,93.92,40.94,45.56,36.29,52.47,1.05,84.44,65.19,71.22
42015950400,42.26,9.63,35.32,82.65,50.77,6.96,88.80,3.16,73.85,14.65,83.53,74.70,74.89,10.47,91.60,47.44,23.85,77.65,63.36
42015950500,18.29,9.53,59.34,61.82,31.89,23.95,93.77,12.26,93.55,30.51,86.17,53.34,81.42,27.03,75.58,60.54,38.52,68.29,77.43
42015950600,52.50,10.69,83.94,53.41,18.20,74.83,73.45,6.42,94.43,44.55,93.39,87.14,84.88,76.93,88.71,50.90,29.48,78.94,68.77
42015950700,41.28,1.65,74.14,67.76,8.59,4.13,99.23,7.77,7.68,41.44,48.13,21.18,29.19,27.97,76.30,63.46,54.07,31.33,80.29
42015950800,33.40,7.49,77.43,50.14,20.56,10.82,94.52,10.60,69.93,49.36,91.47,54.10,75.64,39.78,69.27,31.77,24.98,44.11,72.75
42015950900,32.15,3.44,79.29,55.79,18.51,5.23,98.29,22.19,58.62,28.82,42.48,20.27,44.65,23.35,83.15,11.23,76.99,20.21,76.93
42015951000,42.16,11.82,71.18,91.82,16.16,10.32,98.13,16.94,30.76,19.83,77.21,39.34,27.65,31.30,85.10,14.02,31.74,16.32,16.47
42015951100,19.21,3.53,78.69,56.42,9.06,3.63,99.54,20.02,28.88,26.37,30.14,6.42,19.58,27.87,61.60,17.76,37.14,61.51,94.27
42015951200,43.51,2.31,89.21,46.94,3.91,15.59,99.04,8.21,8.37,29.70,35.73,13.14,15.15,65.25,34.63,40.37,5.98,91.41,63.08
42015951300,52.97,0.90,92.07,49.45,5.61,15.00,99.29,34.50,11.48,36.95,61.23,17.26,31.05,41.19,67.48,60.91,40.19,30.01,60.98
42015951400,63.43,0.71,86.92,60.51,3.72,8.68,98.45,19.83,8.06,27.87,50.71,20.34,11.51,83.78,59.50,38.05,30.83,90.81,73.92
42017100102,50.08,90.28,56.14,86.23,12.26,11.07,68.70,80.95,55.54,31.20,20.08,99.14,20.08,21.28,17.07,5.48,1.43,1.49,23.29
42017100103,55.89,51.96,42.79,16.66,82.68,53.69,37.30,74.73,80.04,2.28,9.03,65.25,45.02,64.75,3.78,8.68,39.24,73.67,32.87
42017100104,88.08,90.31,95.90,93.58,5.73,1.46,59.19,97.31,86.51,91.28,63.14,96.56,7.05,48.26,4.66,93.07,86.95,99.26,26.11
42017100105,58.09,65.47,81.86,17.57,44.05,53.41,38.96,73.38,61.35,15.22,67.48,57.49,29.26,86.26,11.98,97.53,29.41,87.26,29.66
42017100201,72.35,74.14,72.13,11.92,43.83,13.80,72.09,64.21,61.82,77.81,45.24,96.00,58.53,55.83,14.90,46.50,20.34,89.93,77.50
42017100206,59.56,93.67,82.99,68.61,10.16,11.48,75.05,46.78,44.21,75.61,41.10,97.85,33.09,49.29,8.43,18.23,1.90,2.94,88.61
42017100207,79.38,78.72,74.39,78.19,71.47,1.08,64.59,87.01,97.69,74.39,1.99,96.06,34.28,16.82,20.90,93.23,99.58,99.76,71.62
42017100208,83.75,78.31,94.43,85.76,14.21,13.52,37.74,95.30,89.18,40.31,56.61,72.66,2.53,26.11,11.29,78.06,1.46,99.04,26.55
42017100209,66.91,94.02,77.56,87.74,13.55,9.47,79.35,80.17,52.06,62.33,49.26,97.13,30.61,18.26,10.60,23.98,4.63,12.86,98.63
42017100210,63.18,79.38,88.77,30.07,8.24,57.08,61.35,70.56,68.95,48.32,33.84,94.52,45.96,69.86,29.79,60.73,7.49,5.32,77.21
42017100211,42.85,90.66,56.58,52.28,33.65,39.15,57.74,30.39,21.12,17.98,73.26,51.49,19.49,88.43,24.23,6.86,3.09,91.88,15.84
42017100212,50.49,84.50,83.40,24.42,49.80,31.61,57.08,29.29,62.17,47.82,30.54,58.15,40.66,64.97,13.96,84.69,55.79,75.02,11.45
42017100302,68.23,47.85,91.00,3.00,37.80,47.82,28.75,66.91,61.76,21.50,29.82,87.77,68.33,73.85,60.69,19.14,34.31,33.53,18.83
42017100303,83.37,49.89,92.01,2.03,52.34,62.48,47.19,69.27,83.65,57.90,38.83,64.15,27.09,53.12,8.68,12.11,33.65,36.17,3.31
42017100304,80.61,59.34,22.41,47.38,65.09,12.92,35.10,56.36,47.53,10.54,48.67,94.43,3.56,65.28,79.19,55.61,40.81,87.23,29.92
42017100306,81.36,71.03,85.22,34.66,24.83,51.90,65.25,81.64,48.04,45.68,60.00,95.30,66.66,4.60,4.76,5.17,49.67,98.48,35.79
42017100307,80.17,65.06,89.34,37.86,85.66,79.10,75.46,78.53,71.53,26.90,10.38,91.35,48.16,85.66,2.47,17.54,1.62,85.91,6.17
42017100401,70.34,65.53,87.77,15.56,54.57,50.42,26.96,40.97,59.66,9.85,37.92,40.50,28.06,58.15,11.79,4.76,62.33,69.08,11.76
42017100402,73.60,60.73,86.70,3.22,35.32,35.07,28.63,10.69,15.12,36.23,52.91,88.33,85.47,79.16,8.21,43.14,4.76,92.92,31.80
42017100403,80.54,69.83,18.14,4.92,94.14,84.25,86.64,13.27,16.63,58.62,58.68,92.92,23.38,3.31,83.78,52.87,4.19,66.60,1.84
42017100404,59.47,73.38,72.79,11.10,60.91,37.42,41.91,16.03,28.28,19.39,28.78,73.60,80.57,31.67,21.94,6.45,24.10,89.37,31.23
42017100406,39.31,77.78,62.14,28.53,82.08,55.17,78.63,65.59,69.77,25.68,26.08,79.04,59.78,47.53,57.55,69.93,71.44,39.62,73.01
42017100407,27.31,67.32,52.18,13.43,84.50,19.86,47.94,52.59,62.77,6.80,24.20,58.12,92.23,15.09,87.83,50.96,29.73,95.68,85.66
42017100408,57.11,64.53,94.02,2.78,9.31,89.09,39.46,35.44,52.21,25.74,35.63,76.74,94.24,51.93,29.04,37.70,9.56,72.06,49.61
42017100500,69.55,48.76,51.43,14.43,74.20,17.45,27.94,62.92,26.74,5.23,77.03,85.79,39.65,93.45,34.50,92.64,6.36,52.37,7.08
42017100600,78.09,67.20,49.54,17.60,93.89,4.76,35.60,28.94,15.59,12.48,82.24,31.08,89.71,3.88,8.34,69.08,0.61,40.09,71.34
42017100700,76.90,60.38,47.63,24.73,61.45,30.23,21.18,19.49,31.05,7.08,48.16,74.48,35.44,0.36,37.74,69.49,15.22,75.64,94.17
42017100803,61.60,80.42,84.31,11.82,49.17,25.55,44.93,7.84,28.53,54.63,40.59,75.33,65.53,15.97,11.70,72.72,23.51,56.58,2.28
42017100804,41.69,75.14,88.96,2.15,50.49,67.16,56.20,11.92,73.29,56.30,8.21,51.55,89.62,71.34,11.82,90.59,79.92,84.31,17.64
42017100805,42.73,68.26,70.30,1.71,53.25,39.05,45.46,9.31,21.06,39.27,38.58,87.74,95.43,48.48,14.15,68.01,12.52,94.46,67.48
42017100807,25.46,69.08,46.00,28.09,84.53,28.09,64.62,90.37,93.99,10.76,23.54,49.54,34.41,17.82,72.25,94.61,62.17,30.45,16.66
42017100808,7.71,85.73,77.37,30.98,91.50,89.18,82.96,61.64,67.16,20.68,58.90,24.92,18.36,64.02,77.91,82.68,47.44,53.66,24.64
42017100809,13.71,91.69,88.05,10.98,33.46,84.63,75.64,31.23,74.04,59.03,57.02,19.08,13.30,95.78,81.99,82.90,49.83,40.88,6.58
42017100811,70.12,93.89,38.90,88.30,11.67,7.40,77.21,56.33,52.25,50.58,37.01,97.16,33.28,10.35,4.22,25.49,37.11,77.97,56.93
42017100900,38.61,87.04,88.65,11.17,15.59,72.13,65.81,20.81,48.67,65.75,36.57,80.10,45.05,89.90,55.39,61.07,76.59,16.28,84.85
42017101100,75.93,77.34,35.16,54.70,18.36,47.75,46.40,30.29,32.30,11.70,58.12,88.30,18.55,57.40,2.65,37.92,8.68,60.76,11.79
42017101401,33.12,85.25,89.71,15.28,42.64,55.39,60.00,31.45,76.87,56.39,11.82,53.00,39.40,82.30,31.89,41.32,97.72,97.09,61.98
42017101403,18.48,82.40,49.48,10.10,87.26,24.86,56.08,12.80,35.10,28.66,30.51,49.67,53.72,62.80,26.49,14.46,83.09,94.86,80.10
42017101404,38.55,80.70,82.62,26.43,27.06,67.10,49.76,25.08,56.49,29.76,21.62,79.10,34.34,68.89,11.54,55.45,86.42,80.35,26.18
42017101405,69.08,76.59,93.07,56.64,96.34,94.90,86.42,51.77,4.57,25.96,74.92,94.86,70.15,64.24,15.91,7.65,76.02,96.28,30.07
42017101503,14.71,79.26,68.20,18.99,80.92,26.65,63.96,69.55,82.15,28.00,28.56,42.29,47.41,43.20,72.47,48.10,76.43,44.30,90.53
42017101504,29.98,73.45,74.26,33.31,88.77,2.28,59.97,90.53,83.75,38.14,39.49,72.31,87.14,6.23,71.37,81.17,97.19,64.15,15.59
42017101505,22.60,82.55,92.13,20.52,91.98,67.92,83.87,38.11,58.59,68.61,22.85,78.16,92.16,13.11,25.68,98.85,99.10,98.45,72.82
42017101506,14.02,72.97,83.24,11.57,29.10,83.65,46.00,43.55,56.86,12.96,44.39,55.57,73.23,30.73,63.02,76.40,70.12,88.08,55.14
42017101603,72.75,64.05,89.46,23.10,77.21,76.18,60.41,20.43,9.19,37.77,47.82,97.22,87.52,64.05,29.48,53.06,18.61,94.74,62.83
42017101605,91.60,41.47,96.50,31.14,60.32,4.44,5.04,84.75,57.18,41.38,94.43,35.25,2.21,91.66,25.11,31.80,95.65,32.96,36.51
42017101607,29.13,58.94,69.11,18.29,91.72,16.22,54.60,95.62,94.74,11.73,35.57,29.44,54.76,70.78,24.07,94.86,89.46,90.12,8.46
42017101609,23.19,76.77,51.52,13.80,85.60,11.67,57.71,34.31,41.38,34.63,55.45,65.97,68.39,42.01,91.03,55.20,50.99,88.18,76.71
42017101610,18.45,74.04,69.30,9.56,75.90,57.71,57.58,40.81,80.39,24.01,22.50,34.91,52.78,75.99,58.02,80.10,85.00,91.94,34.85
42017101611,26.30,81.33,80.23,21.50,55.79,22.88,65.97,55.54,74.26,49.61,31.80,63.55,75.83,57.55,44.71,63.21,67.57,59.88,67.67
42017101802,14.97,97.85,92.10,40.81,4.73,77.40,85.41,8.46,51.27,93.89,15.59,91.22,43.73,71.81,95.68,70.24,3.56,16.41,67.89
42017101803,17.54,91.41,70.96,50.46,56.67,14.43,68.73,26.46,48.95,59.47,43.99,77.69,36.64,29.85,83.24,68.95,19.17,63.99,8.75
42017101805,6.42,85.85,75.49,5.92,60.95,80.76,66.32,11.01,63.87,45.71,22.97,26.43,44.52,89.12,83.62,60.13,85.76,80.32,47.25
42017101807,78.63,69.39,94.11,22.38,56.30,39.46,42.23,46.40,70.62,57.74,64.40,40.00,14.12,89.81,35.38,87.14,82.68,83.02,2.03
42017101808,46.09,85.63,70.68,67.54,29.35,16.82,60.95,59.88,56.39,41.85,57.24,90.15,28.53,51.74,15.88,71.72,71.06,97.38,81.05
42017101900,17.48,88.08,68.64,21.25,65.72,49.07,64.78,14.15,53.53,46.31,38.74,38.74,30.26,85.22,73.23,16.82,80.26,59.56,33.31
42017102002,7.36,84.28,75.02,11.39,63.27,37.70,70.21,22.47,59.81,62.17,53.82,58.78,55.20,49.80,86.57,73.38,30.17,73.48,58.21
42017102003,10.03,83.28,70.18,21.94,48.76,52.34,61.04,20.62,47.66,41.88,55.70,64.09,47.91,21.03,88.02,79.82,52.59,25.80,39.56
42017102004,17.89,84.22,67.10,36.45,44.52,45.34,65.15,37.42,67.82,33.59,33.18,68.73,42.95,56.80,42.92,40.69,86.98,34.12,64.62
42017102102,31.01,62.48,68.23,7.87,49.67,54.07,57.80,32.08,70.59,40.41,43.77,87.96,61.64,87.26,35.44,96.15,81.74,15.66,56.61
42017102104,52.94,71.28,88.11,32.55,20.81,51.74,55.95,72.94,77.72,46.22,64.31,84.12,24.17,87.64,35.79,87.36,48.04,67.82,40.31
42017102300,21.72,71.69,78.75,11.79,52.03,69.58,54.63,16.19,72.38,37.26,30.73,60.32,47.97,64.15,69.90,70.08,64.65,83.53,48.76
42017102401,26.27,65.19,47.91,32.46,61.98,43.42,44.58,49.83,45.78,6.45,80.10,63.24,48.35,38.96,79.41,59.75,47.69,50.49,34.47
42017102402,37.01,68.51,69.90,15.97,47.41,59.78,44.74,18.04,45.81,23.16,62.30,64.97,62.39,71.94,13.02,81.83,64.24,84.81,66.35
42017102500,34.41,64.68,58.94,25.83,65.12,63.74,48.26,34.75,44.55,10.25,61.04,70.65,66.35,30.67,61.35,37.58,50.05,89.90,92.13
42017102600,62.48,61.98,29.85,47.47,91.63,2.84,40.78,64.31,42.98,10.98,79.19,69.80,41.10,19.43,89.12,17.13,66.54,29.92,94.02
42017102700,30.57,55.23,43.73,20.43,91.10,12.86,65.34,80.39,77.84,25.64,56.42,89.18,65.75,59.06,56.20,73.35,37.30,20.90,26.71
42017102801,21.66,66.50,73.63,8.09,49.61,63.14,53.63,28.38,58.78,40.53,66.47,67.60,56.08,70.24,86.39,80.45,79.32,39.75,77.69
42017103101,58.75,54.57,82.27,20.46,18.61,88.08,31.36,33.34,55.57,5.61,64.18,54.00,63.52,72.16,75.99,22.75,23.32,81.99,19.33
42017103102,61.39,62.14,78.44,34.91,56.61,21.53,33.28,57.36,34.41,15.94,95.74,51.59,25.71,27.37,47.94,12.39,8.12,62.92,32.52
42017103103,66.98,54.00,51.87,40.31,83.43,8.09,40.25,51.24,70.81,14.40,55.89,74.76,48.85,70.21,29.19,26.71,69.39,88.27,6.77
42017103300,4.54,58.90,78.22,11.45,60.60,47.94,75.39,72.06,82.46,19.21,44.14,37.14,60.47,28.25,89.21,31.27,55.23,59.38,46.94
42017103400,16.66,61.51,80.92,31.83,25.99,42.48,73.70,62.99,70.27,25.05,60.98,77.91,51.96,24.10,67.89,62.52,53.63,10.66,38.99
42017103700,30.32,44.27,62.11,11.64,53.91,48.51,73.29,63.36,84.81,17.51,42.95,68.48,40.62,91.19,13.27,91.54,72.13,43.07,59.06
42017103800,51.55,26.65,53.47,14.81,68.70,12.70,82.65,92.89,67.73,12.01,87.61,50.74,10.22,99.04,41.28,89.53,60.85,7.93,56.45
42017103900,11.20,53.34,58.53,19.05,68.11,56.67,77.81,75.39,91.06,8.81,30.29,38.18,30.07,77.47,63.24,83.02,81.96,32.49,66.25
42017104000,23.76,76.43,70.81,27.03,51.62,39.40,56.64,19.74,51.90,35.41,63.87,79.95,35.22,54.35,46.97,47.47,60.13,25.42,48.92
42017104100,70.52,61.73,92.04,55.70,79.95,74.04,32.93,60.41,48.13,6.14,89.62,27.50,7.74,38.99,57.58,46.40,83.62,43.14,80.70
42017104201,11.89,76.52,88.90,15.03,24.14,70.43,80.35,36.57,63.52,49.70,70.93,38.77,31.96,42.82,70.02,98.01,71.94,3.75,34.12
42017104203,27.56,82.24,88.14,19.74,39.40,68.77,61.42,26.68,61.86,51.24,77.50,39.78,12.48,94.99,67.32,90.56,71.97,31.27,16.41
42017104204,21.03,84.94,81.17,28.22,25.68,89.12,44.43,4.60,25.30,25.20,65.22,50.46,12.64,62.01,66.35,56.99,63.99,88.52,60.35
42017104301,1.87,87.55,74.36,19.80,89.46,53.25,76.99,65.88,84.59,34.66,90.03,4.13,4.51,94.74,96.62,94.55,19.77,83.68,42.82
42017104303,0.17,94.46,78.34,39.71,75.46,62.89,88.21,61.54,81.77,48.45,69.68,16.22,16.32,70.05,98.85,44.55,28.66,78.03,75.11
42017104304,0.68,91.38,86.67,25.42,93.33,77.94,96.00,61.51,52.09,61.29,57.21,20.65,25.08,88.11,98.76,16.22,19.61,89.09,56.27
42017104400,5.35,82.33,57.90,63.83,96.28,95.12,90.09,71.59,77.15,6.33,55.51,37.64,17.10,77.43,47.03,92.70,94.43,48.92,88.93
42017104502,8.75,84.53,57.74,14.05,81.61,33.84,73.89,32.58,71.72,46.00,47.53,42.13,26.30,87.48,84.12,37.80,63.05,60.10,92.82
42017104503,6.61,89.09,87.39,20.08,31.77,82.02,70.34,22.88,67.38,53.56,61.70,35.13,23.63,78.94,84.85,94.83,74.70,31.74,51.21
42017104505,2.43,95.37,79.16,16.88,61.10,51.62,81.64,7.08,52.62,74.92,45.74,26.24,38.99,74.45,97.22,63.65,59.56,73.29,69.77
42017104506,7.05,84.12,74.86,17.35,81.36,81.77,82.99,27.94,68.45,52.09,62.23,43.04,31.08,88.58,82.77,98.76,95.46,7.80,72.09
42017104601,5.14,84.66,77.97,9.85,57.58,69.49,71.56,31.89,73.76,49.45,54.51,34.56,37.77,83.43,71.56,93.29,66.03,43.64,74.64
42017104603,43.04,63.93,68.89,22.66,27.15,88.99,47.97,38.52,77.43,10.19,19.11,84.38,42.10,25.46,7.87,57.93,97.44,6.96,77.91
42017104604,3.47,83.59,38.49,26.68,89.15,27.94,62.11,16.85,43.42,24.61,67.04,40.53,37.08,24.54,70.59,91.44,90.19,48.73,70.56
42017104701,12.52,70.34,17.45,59.03,97.22,3.31,67.42,84.94,77.31,5.45,71.53,52.03,48.07,21.91,44.17,96.78,76.37,4.79,35.25
42017104702,13.83,74.39,41.13,45.34,90.00,27.81,60.10,86.39,83.50,4.38,78.34,12.39,30.29,51.40,68.61,83.09,59.53,82.93,85.35
42017104703,2.81,84.03,52.43,30.51,90.50,14.09,76.08,66.28,82.18,31.80,59.19,29.88,54.70,38.02,87.23,93.51,77.53,24.92,24.48
42017104800,54.07,72.13,18.20,49.73,81.49,28.31,33.62,3.91,11.98,5.67,49.32,91.16,11.35,81.67,0.33,30.51,90.12,26.15,17.70
42017104901,14.27,90.22,90.19,16.63,15.47,79.73,68.39,10.54,53.47,68.29,25.05,75.08,62.11,59.63,68.80,84.78,80.57,44.86,63.18
42017104902,12.17,87.30,57.30,25.27,76.46,23.07,70.37,24.61,53.69,49.76,53.09,61.01,29.92,81.11,52.81,76.33,43.01,38.99,46.22
42017105003,14.81,83.24,86.04,11.29,40.41,44.71,62.77,24.80,50.14,56.67,47.79,75.90,67.70,34.85,71.78,77.40,56.58,27.47,37.61
42017105004,14.46,88.43,75.86,7.68,60.41,40.47,72.60,13.68,60.88,71.56,23.79,57.52,64.56,54.66,58.21,91.98,80.61,94.68,86.32
42017105006,7.21,89.87,76.71,8.81,63.52,51.11,76.30,11.39,53.19,68.45,21.31,65.81,70.78,59.97,65.50,95.15,81.27,18.89,57.24
42017105008,14.75,85.91,66.94,14.78,51.24,47.57,78.28,31.52,79.63,63.14,19.83,71.40,42.60,83.46,43.17,90.44,85.47,20.78,84.66
42017105009,11.86,81.23,43.80,40.44,85.10,28.53,66.69,69.49,84.00,11.54,28.22,35.66,32.84,66.66,64.65,67.26,86.17,88.33,31.93
42017105010,12.45,91.10,61.10,38.27,70.96,35.69,77.12,39.21,78.75,42.16,32.15,36.13,21.91,93.42,23.19,88.68,92.04,71.75,27.06
42017105011,35.38,91.22,87.26,51.68,60.51,37.08,69.96,28.25,40.75,55.29,53.85,69.36,27.03,66.69,55.26,74.17,92.57,82.43,13.93
42017105012,15.91,83.15,90.72,4.13,37.58,87.39,55.70,6.58,38.93,52.15,30.10,46.72,75.90,46.81,59.72,91.82,82.49,72.44,33.09
42017105013,17.45,91.06,89.53,7.99,31.14,69.24,72.31,11.07,59.72,76.55,26.81,49.86,51.40,87.20,52.65,84.06,84.34,81.33,74.39
