tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
37169070504,35.35,27.75,71.88,34.88,87.80,87.80,44.10,53.36,12.25,70.67,17.85,52.80,37.71,78.87,21.97,49.14,49.10,6.41,19.75
37169070600,34.19,12.94,55.58,10.72,79.88,79.14,70.58,34.47,21.83,38.08,9.79,28.59,71.09,86.46,18.73,36.50,47.66,15.07,45.16
37169070700,55.58,9.79,32.38,9.10,80.76,77.80,77.29,47.85,50.21,14.51,8.87,54.88,74.65,54.19,52.99,33.03,14.70,15.76,58.91
37171930101,68.03,8.82,89.14,7.15,88.22,74.93,67.62,75.12,15.67,13.26,8.26,49.93,75.86,64.47,23.63,83.36,12.06,34.00,11.74
37171930102,41.41,11.32,90.95,21.00,86.69,56.13,87.01,72.89,13.12,71.78,53.54,45.44,50.39,62.34,10.02,18.50,53.26,24.88,21.69
37171930201,60.67,6.41,76.64,13.82,91.92,90.12,84.00,56.83,29.51,81.74,10.39,19.84,93.87,72.20,7.75,53.77,60.35,99.88,25.12
37171930202,39.84,14.51,90.39,14.51,89.33,70.72,84.10,44.19,9.10,79.28,42.38,17.01,83.36,11.09,45.30,22.80,6.64,66.37,5.07
37171930301,47.11,29.79,67.71,11.97,89.51,54.14,87.94,64.33,42.48,46.18,69.79,94.84,24.65,16.46,84.51,44.42,7.80,94.93,87.29
37171930302,46.55,29.98,62.01,3.03,71.64,53.03,84.38,74.10,13.08,70.35,62.25,72.75,66.13,65.12,69.47,46.13,25.30,90.86,76.64
37171930400,77.75,38.22,66.50,0.35,41.69,81.09,95.30,3.63,6.87,97.15,7.11,48.68,92.80,2.71,8.91,16.13,81.97,67.75,26.97
37171930501,56.41,15.72,82.34,1.69,72.29,68.91,93.12,7.34,19.75,81.32,19.93,32.52,77.38,78.50,7.01,27.34,37.38,97.89,33.50
37171930502,47.38,5.58,61.41,1.83,77.48,66.23,88.08,75.07,35.49,49.00,20.49,43.68,90.35,50.44,55.86,32.62,47.71,86.41,48.08
37171930600,48.96,25.44,88.45,9.51,80.07,52.43,83.08,60.21,11.27,70.49,56.78,68.40,25.76,32.75,74.75,84.88,22.06,12.20,5.67
37171930700,34.24,8.12,85.35,29.84,95.07,74.51,81.00,86.60,32.48,69.47,61.13,30.21,66.74,94.70,63.40,14.61,27.57,19.28,53.54
37171930801,60.53,1.97,88.08,6.27,85.21,78.87,90.30,49.33,40.76,68.73,19.51,12.25,96.23,96.92,3.22,51.50,75.95,99.84,49.05
37171930802,62.80,1.55,91.27,11.69,82.52,37.06,90.25,90.07,52.75,94.28,74.51,84.19,71.23,71.97,26.88,84.24,63.96,83.40,15.35
37171930901,65.30,19.70,91.37,10.53,60.12,40.21,94.51,44.84,33.87,94.56,73.08,72.25,36.00,31.04,48.59,41.97,20.39,80.12,66.88
37171930902,17.80,11.41,68.68,14.00,81.55,38.36,97.29,61.55,64.75,92.48,86.97,61.00,44.61,24.33,5.81,14.05,34.42,8.91,56.13
37171931001,56.46,16.69,91.92,32.80,91.88,67.15,57.85,84.79,20.21,85.86,54.14,88.50,31.37,50.49,53.08,83.68,19.51,84.51,56.09
37171931002,61.64,11.83,94.56,21.18,83.87,25.25,94.70,84.28,36.23,98.77,92.66,69.33,10.02,47.75,54.19,56.97,7.34,59.47,18.50
37171931003,92.20,54.51,99.84,24.00,82.62,41.18,82.66,3.31,17.48,77.25,25.35,84.98,50.35,5.90,72.29,92.71,71.55,26.09,0.12
37171931101,61.41,28.59,94.84,9.56,76.18,67.71,68.54,40.12,14.19,49.98,13.91,59.28,51.60,50.53,92.57,63.87,96.92,74.10,24.84
37171931102,38.31,19.10,81.88,12.34,81.60,77.43,75.95,66.50,24.75,33.36,11.55,29.00,62.62,14.05,42.01,9.51,90.72,36.04,53.45
37171931103,26.97,13.77,72.80,21.78,86.32,72.99,53.96,75.39,25.25,10.72,30.95,69.75,58.40,77.20,32.89,31.00,55.62,53.08,40.35
37171931200,38.12,22.52,59.79,15.07,80.25,89.88,70.53,32.66,17.89,72.25,13.17,13.08,77.48,81.64,71.37,85.07,64.70,90.25,40.58
37173940100,86.13,5.76,64.05,99.28,0.25,99.84,99.84,90.76,0.30,93.63,96.64,92.75,5.25,99.10,67.80,90.44,18.45,30.90,39.47
37173960200,68.68,0.35,75.53,21.50,5.62,85.16,93.73,86.37,90.30,96.69,91.04,70.02,65.76,90.39,34.84,79.79,51.18,72.71,36.50
37173960301,39.56,1.32,88.87,42.43,21.46,83.45,76.55,95.25,92.62,97.71,98.31,18.87,74.33,20.67,55.76,76.78,67.71,51.13,73.40
37173960302,49.10,0.62,90.16,34.84,8.96,55.95,93.77,94.65,88.17,81.55,99.33,49.14,32.15,98.68,8.45,63.54,12.62,81.69,99.61
37175960100,41.13,32.71,84.05,32.34,16.83,92.62,31.18,51.60,77.20,53.96,68.12,6.87,29.42,90.21,94.70,91.00,26.69,55.02,68.50
37175960200,40.76,30.07,51.00,18.68,11.50,84.42,15.12,87.66,71.09,25.72,80.44,27.25,2.89,74.51,74.33,87.11,92.11,88.54,98.91
37175960300,38.50,22.29,68.63,6.60,6.92,82.57,35.67,47.34,86.55,27.62,43.08,53.68,54.75,54.88,48.12,48.73,33.22,88.77,76.69
37175960401,9.14,14.42,65.90,9.28,8.36,65.39,44.79,45.25,80.39,4.28,85.67,38.91,55.12,36.27,98.54,24.88,22.11,48.50,56.74
37175960402,8.87,10.49,55.25,3.68,5.58,54.79,52.06,51.23,89.00,1.87,76.32,70.07,45.62,12.75,97.75,11.41,35.12,71.64,74.51
37175960500,50.30,1.74,94.19,49.51,17.71,53.77,69.38,84.75,94.05,96.74,98.22,23.36,62.34,99.00,63.91,69.33,57.71,34.24,57.11
37175960600,47.15,0.30,74.56,15.12,3.13,36.41,77.52,83.22,97.43,91.09,95.30,86.09,31.69,99.93,90.86,86.74,29.79,21.64,29.56
37177960100,84.61,1.87,44.47,88.59,97.75,1.83,87.34,95.44,45.90,81.37,78.96,74.56,65.12,35.39,26.32,27.85,13.59,57.62,37.89
37179020100,23.45,37.29,62.62,65.90,24.47,61.78,29.42,21.69,74.10,61.50,30.53,14.93,56.64,83.45,51.60,81.83,50.44,14.37,35.25
37179020202,25.81,30.44,66.83,76.92,39.47,75.90,18.40,33.54,76.74,52.43,38.54,17.15,82.25,47.25,18.45,49.33,63.91,2.71,23.96
37179020203,16.23,55.58,79.33,89.98,60.25,71.78,25.30,58.63,82.48,18.54,64.61,51.97,68.96,26.13,46.78,73.63,69.98,39.70,47.99
37179020204,21.23,27.20,68.73,68.45,35.02,76.32,23.73,13.77,53.91,67.15,36.32,2.52,71.97,54.84,15.95,9.79,36.97,0.53,72.15
37179020305,15.63,65.07,78.03,88.17,46.55,71.92,16.00,20.53,60.62,49.65,79.56,42.94,54.98,45.76,19.51,50.62,91.04,16.27,21.00
37179020306,68.91,80.67,91.32,89.65,34.14,78.63,3.96,6.32,53.40,89.65,65.95,87.66,43.77,58.68,73.63,95.72,33.08,64.10,2.43
37179020307,31.04,59.33,70.67,77.71,30.02,69.10,11.27,15.90,61.83,55.90,62.71,49.84,31.27,48.82,20.62,29.84,32.71,37.15,19.56
37179020308,48.12,65.62,84.10,91.32,41.41,83.63,20.62,25.49,91.97,62.85,34.70,15.81,37.38,98.12,49.14,26.37,55.81,56.78,24.70
37179020309,7.71,54.10,57.01,76.97,31.97,63.73,10.95,45.16,51.97,31.23,82.89,80.81,87.52,22.15,81.23,42.89,34.19,50.86,32.11
37179020310,22.71,80.21,70.39,87.80,26.92,85.44,32.80,3.40,55.81,81.97,81.23,45.67,95.25,88.40,69.75,34.75,9.79,81.92,32.75
37179020311,18.59,66.74,59.10,61.13,19.75,68.12,35.21,8.36,63.31,69.00,56.74,31.32,79.84,36.69,33.17,37.48,92.80,53.87,34.10
37179020312,63.63,65.58,95.90,73.91,29.61,47.71,16.32,34.00,57.62,35.44,57.89,29.33,19.65,80.67,37.34,48.03,33.50,1.18,71.32
37179020313,36.00,59.51,89.38,51.41,13.96,53.63,40.30,10.07,43.45,54.56,42.85,8.68,74.05,57.43,18.54,61.41,40.21,56.23,9.79
37179020314,24.75,66.37,75.16,62.20,17.80,56.32,7.66,59.79,37.99,59.93,71.78,57.06,80.12,58.59,57.43,35.07,61.74,75.76,28.08
37179020315,7.29,63.91,59.33,89.14,41.09,81.78,17.43,13.87,67.71,62.01,80.95,44.70,85.90,27.06,43.36,42.43,75.58,37.25,18.26
37179020316,13.54,62.11,60.67,88.73,28.45,84.84,17.94,28.54,54.47,69.75,69.10,24.19,70.44,77.75,69.33,20.81,89.38,93.77,68.59
37179020317,18.96,82.71,84.79,94.75,57.06,75.30,13.59,37.89,51.27,58.77,96.23,15.30,90.58,39.28,45.53,16.97,53.63,45.12,14.84
37179020401,39.70,59.10,91.50,76.50,31.13,42.99,34.24,34.98,77.80,6.87,64.05,42.43,32.62,59.24,9.47,25.72,85.44,28.73,7.80
37179020403,44.84,61.60,91.78,90.62,40.67,67.43,7.20,48.68,38.12,51.60,77.57,8.91,30.81,22.66,68.82,15.02,97.94,6.13,81.74
37179020404,97.20,83.91,98.87,35.35,10.25,24.38,34.61,0.53,62.06,54.51,40.35,65.53,30.07,35.35,34.00,38.73,86.37,20.53,0.72
37179020501,83.17,70.90,96.50,69.70,22.80,39.56,31.13,12.94,76.37,22.48,60.35,39.05,34.47,32.29,39.00,33.40,3.40,63.26,20.25
37179020502,65.62,63.68,72.48,80.25,26.64,70.86,22.25,0.25,77.11,55.16,77.06,32.34,31.18,70.58,42.06,20.16,17.66,96.55,19.79
37179020601,94.75,67.43,99.19,75.86,28.31,29.37,14.65,9.98,58.68,15.16,47.38,87.34,10.49,7.34,14.56,75.44,79.33,77.52,0.16
37179020602,96.04,64.19,99.10,36.97,12.15,15.95,23.59,12.11,69.42,9.24,30.30,73.12,15.07,17.20,50.39,94.10,97.99,48.03,5.49
37179020701,85.62,73.59,84.84,90.49,44.42,83.59,6.13,2.48,62.94,87.06,51.74,45.39,2.57,9.65,29.65,6.60,28.26,82.15,12.25
37179020702,71.04,41.60,83.73,72.20,30.16,61.88,13.63,21.18,64.70,22.15,47.11,2.85,46.23,31.13,25.67,38.40,49.05,64.84,3.54
37179020800,64.65,34.14,55.49,80.62,39.65,71.46,8.91,22.99,84.24,8.63,53.17,21.04,56.13,93.08,24.19,60.16,30.44,28.54,9.70
37179020901,46.50,21.09,75.12,66.18,19.19,54.28,30.39,20.07,77.01,20.16,39.33,3.63,79.65,38.68,20.86,9.93,22.38,50.39,37.34
37179020902,23.22,32.25,69.98,92.71,40.49,76.69,5.49,59.24,74.47,44.05,63.77,23.63,54.33,51.83,13.22,18.68,63.50,9.70,84.88
37179021004,12.80,57.52,71.64,93.73,47.66,85.72,7.75,16.50,76.23,58.63,75.49,50.49,75.81,41.60,45.86,56.69,58.68,45.39,50.58
37179021005,40.90,25.49,58.77,79.84,29.05,76.04,4.70,48.50,79.65,56.60,41.92,40.90,58.03,44.56,86.60,39.42,58.59,15.39,11.04
37179021006,3.17,88.22,80.44,96.50,56.23,91.88,38.17,3.68,92.29,86.09,84.19,64.28,98.36,45.67,82.52,89.38,87.66,77.99,17.43
37179021007,1.97,97.06,79.00,98.12,74.93,87.85,83.36,17.66,98.87,71.00,78.82,83.45,92.43,41.83,7.89,99.75,14.84,20.62,35.39
37179021008,5.49,92.80,87.43,97.57,68.26,83.36,47.94,21.50,95.21,72.34,89.47,57.11,81.00,14.93,62.34,93.68,60.49,62.01,11.97
37179021009,7.75,87.66,77.06,98.45,76.78,95.16,28.03,1.50,91.23,81.78,93.91,51.55,89.14,24.70,45.76,92.57,16.00,83.63,5.44
37179021010,2.43,74.33,78.73,93.45,50.44,76.92,32.75,18.50,82.94,57.57,79.61,51.18,73.50,21.74,18.82,93.26,40.07,51.92,16.23
37179021011,5.86,74.24,67.25,96.04,56.88,88.87,17.34,5.62,83.63,70.07,87.25,77.11,87.01,29.33,40.62,94.33,92.43,45.44,34.88
37179021012,11.37,65.35,81.04,95.58,51.50,85.12,5.67,15.67,70.72,68.17,83.50,79.79,77.52,18.73,49.88,83.96,85.81,52.01,70.72
37179021013,25.25,70.02,63.22,87.94,27.99,78.68,11.64,6.23,66.13,73.03,79.38,52.06,30.53,48.17,36.69,34.98,68.45,84.98,23.31
37179021014,30.02,45.62,66.55,76.13,20.86,76.78,5.35,21.46,64.33,60.07,38.17,25.81,25.90,84.47,27.94,25.35,89.65,62.71,20.95
37179021015,21.09,44.98,74.47,85.72,25.25,71.69,14.56,14.56,82.15,71.55,62.85,15.86,53.03,56.92,97.80,4.84,89.98,53.59,20.49
37181960100,72.06,37.48,26.83,36.18,96.13,27.29,94.65,6.64,30.44,72.20,80.81,41.41,27.20,56.64,75.07,40.62,69.51,17.75,79.47
37181960200,74.10,7.25,12.71,68.96,99.56,33.87,94.28,68.08,66.18,72.80,96.69,67.01,73.03,71.32,60.39,19.28,72.80,81.23,31.13
37181960300,49.84,27.66,18.91,49.10,95.12,32.52,92.94,28.40,25.72,62.89,86.00,34.93,45.44,82.52,78.36,73.87,47.99,20.21,50.30
37181960400,37.80,41.04,10.07,18.45,87.62,27.38,94.38,33.77,36.60,57.25,60.67,40.86,69.84,50.67,71.69,15.58,80.49,15.21,62.75
37181960500,96.46,14.61,4.10,19.79,96.27,42.38,63.77,89.19,76.88,5.16,54.88,95.72,92.85,90.62,7.48,64.65,19.14,86.27,8.87
37181960600,95.07,38.68,27.01,58.50,88.54,52.66,98.12,37.15,5.62,38.59,66.88,5.67,52.29,3.03,11.50,90.21,9.93,82.85,1.37
37181960700,98.17,42.80,0.39,29.19,97.11,90.30,59.93,49.61,69.47,89.84,43.87,80.21,95.12,21.46,1.60,71.18,84.14,82.99,55.49
37181960800,95.35,33.08,9.38,68.12,98.08,76.18,81.37,16.97,57.89,65.76,49.28,87.57,54.38,31.09,4.42,52.62,22.20,93.26,15.49
37181960900,88.40,38.54,63.82,52.06,95.86,40.16,93.54,8.59,28.45,64.84,40.07,19.65,60.16,55.30,12.99,53.31,10.21,40.12,69.00
37181961000,70.81,13.12,29.56,70.21,93.54,49.75,95.67,50.39,13.91,86.04,64.42,14.00,82.11,4.56,46.37,43.68,27.38,16.32,36.64
37183050100,49.14,69.65,34.14,43.54,78.63,11.55,5.25,99.75,1.00,0.95,87.57,30.44,50.07,28.73,0.76,44.79,14.24,76.69,37.25
37183050300,21.46,85.07,10.72,8.36,34.33,12.66,11.13,99.56,1.13,28.17,61.00,89.93,97.52,25.21,0.62,19.05,21.09,41.04,57.25
37183050400,14.42,76.88,7.94,14.93,31.60,31.50,49.79,45.35,1.97,83.91,33.50,29.75,29.47,55.07,1.55,84.00,89.14,62.11,58.17
37183050500,42.20,66.13,24.79,11.41,33.08,22.80,49.00,74.47,4.88,57.75,21.18,35.76,77.71,50.12,38.54,87.89,53.68,81.27,38.17
37183050600,88.50,92.43,0.35,5.76,21.74,82.20,21.64,41.41,5.95,98.82,34.14,22.48,98.54,64.10,66.27,59.28,23.08,15.16,41.55
37183050700,87.71,87.62,3.22,25.02,49.19,34.38,33.03,47.57,24.47,32.89,93.50,83.26,93.91,92.15,93.68,7.52,14.37,31.04,68.77
37183050800,98.03,71.46,7.43,1.74,11.60,49.14,68.03,1.23,28.13,84.61,6.78,70.44,99.28,85.81,95.12,82.94,13.08,36.97,9.84
37183050900,96.69,73.40,6.13,62.57,83.54,74.00,3.08,96.27,10.21,66.55,65.53,41.13,86.92,55.02,25.76,78.26,25.02,55.62,10.12
37183051000,23.77,88.59,16.04,9.75,23.36,20.07,12.66,98.08,0.67,88.50,43.77,44.14,86.64,28.36,10.53,35.21,3.26,67.52,32.52
37183051101,79.84,95.49,9.05,34.56,42.25,88.36,2.25,97.99,0.90,99.56,14.70,23.87,99.84,14.70,84.00,0.35,20.02,1.04,76.46
37183051200,20.30,95.16,11.41,15.49,22.48,34.65,15.95,97.43,1.41,97.48,11.92,74.38,88.73,58.82,13.96,80.95,37.66,55.81,29.42
37183051400,33.17,81.55,9.51,17.20,26.09,54.61,30.35,76.23,6.78,97.06,3.54,59.42,94.51,58.50,77.20,72.62,35.02,96.46,90.49
37183051501,0.72,67.66,29.93,43.26,59.98,18.82,67.80,68.87,10.95,8.82,69.70,94.00,90.02,13.36,16.23,94.98,81.92,8.54,66.23
37183051502,7.43,83.82,53.40,70.30,76.13,35.07,45.95,90.86,13.87,72.48,35.67,57.15,65.30,45.62,60.62,46.83,97.01,75.21,30.62
37183051600,1.60,78.12,24.19,43.12,51.23,30.49,43.50,45.12,2.34,69.51,67.48,79.47,96.13,47.94,7.29,96.37,85.21,53.82,51.27
37183051700,0.16,75.86,40.81,73.73,76.23,34.42,58.96,14.00,5.25,52.25,82.29,82.06,94.42,20.25,17.20,99.56,75.02,32.11,48.17
37183051800,10.12,73.17,20.62,29.33,44.84,23.54,35.30,81.00,1.64,53.12,62.20,60.95,80.02,52.57,16.78,62.62,82.43,25.86,43.17
37183051900,85.53,81.32,4.51,23.96,51.04,44.79,72.01,16.00,75.30,54.14,34.33,65.12,61.41,97.25,77.89,45.39,14.51,48.26,2.85
37183052001,98.26,91.18,82.99,14.19,44.88,12.48,64.61,27.15,27.57,33.26,36.88,88.08,44.24,21.78,15.58,63.17,99.19,67.38,0.39
37183052002,92.94,83.50,16.69,74.61,92.15,59.84,46.50,38.26,24.84,39.14,95.53,2.20,98.59,6.55,96.78,77.71,27.75,21.69,1.04
37183052101,90.39,76.09,11.74,58.17,78.68,36.50,71.04,29.56,63.54,2.66,90.81,32.89,72.20,96.27,84.42,23.96,79.75,72.75,16.78
37183052102,93.50,94.88,9.61,56.97,69.42,52.01,57.99,1.18,45.02,74.61,92.01,55.81,86.69,85.25,95.39,68.40,93.36,90.62,2.52
37183052301,39.79,96.78,38.73,45.21,53.08,28.82,49.05,99.33,14.65,91.69,13.08,2.75,35.76,26.27,97.94,76.55,96.46,23.68,56.27
37183052302,64.38,81.97,49.33,93.08,94.19,81.27,9.84,98.26,18.68,92.57,12.89,7.25,45.12,14.56,97.85,62.25,91.37,85.02,52.48
37183052401,27.11,84.33,27.75,26.32,37.11,31.69,81.09,16.60,6.04,89.51,14.56,5.49,1.18,50.35,10.67,74.38,98.54,53.17,72.43
37183052404,45.76,97.38,63.26,90.35,87.15,66.60,40.44,98.63,70.76,96.83,2.71,42.99,69.14,41.78,99.56,27.99,96.00,83.03,74.10
37183052406,74.14,94.24,61.88,22.48,37.20,17.52,53.40,91.00,5.44,69.38,49.19,28.87,73.87,93.45,16.74,62.57,12.85,72.25,91.00
37183052407,70.39,93.63,61.60,29.42,38.82,19.75,61.55,94.84,22.62,81.04,11.41,48.26,8.03,40.07,98.26,75.07,97.06,38.73,3.68
37183052408,82.25,96.32,33.82,59.19,56.18,59.10,10.81,98.73,2.01,94.79,44.75,22.62,99.47,76.13,85.76,12.38,23.91,0.90,66.64
37183052409,88.22,99.93,96.88,48.08,48.31,19.98,75.81,99.93,54.51,97.25,5.21,35.95,99.88,38.03,99.65,0.95,81.64,49.33,40.53
37183052503,11.87,83.31,23.26,21.60,34.93,24.24,81.92,35.21,8.91,74.84,29.05,30.25,27.66,75.72,20.67,93.03,43.68,76.09,49.84
37183052504,40.35,89.24,81.69,12.62,38.31,11.23,95.86,41.50,53.31,40.02,6.83,50.12,63.96,32.66,21.37,22.34,32.34,89.05,66.74
37183052505,38.59,91.97,81.83,46.00,59.33,16.46,37.34,92.94,1.27,58.54,72.66,49.61,72.25,74.14,9.00,39.79,24.93,95.95,97.48
37183052506,5.81,77.85,15.16,12.66,35.58,18.22,83.17,39.28,10.12,47.75,44.56,42.80,35.16,44.79,44.51,60.90,41.04,63.17,26.88
37183052507,37.48,85.02,35.49,31.74,44.79,33.31,31.09,18.45,2.80,89.05,41.46,90.25,36.23,42.57,28.26,52.43,88.26,37.75,21.92
37183052601,1.41,81.69,25.72,64.14,71.46,40.95,63.03,47.75,8.40,74.42,53.87,68.22,89.47,25.86,11.64,93.54,89.28,53.96,79.14
37183052602,9.84,72.94,19.38,33.50,59.05,23.96,47.29,90.67,11.00,29.37,52.99,87.94,94.47,21.27,48.40,35.81,18.17,36.27,47.89
37183052603,1.27,75.30,26.60,46.32,56.60,28.13,53.54,26.74,3.73,60.62,64.00,87.62,83.26,24.14,7.25,98.26,89.47,33.77,67.20
37183052701,67.71,86.13,93.12,38.40,46.32,10.86,55.16,30.30,1.55,47.48,69.05,39.19,11.55,92.25,68.08,90.86,0.21,94.14,99.75
37183052704,97.85,98.26,96.55,28.08,39.14,9.93,61.37,77.34,3.08,50.21,81.46,77.94,98.22,95.53,37.29,31.74,6.09,87.75,99.42
37183052705,63.50,87.99,82.29,56.92,78.31,13.54,37.99,94.70,19.14,19.70,49.38,93.63,4.42,21.23,48.91,12.29,27.85,30.67,2.66
37183052706,88.17,87.94,97.34,24.65,51.74,5.72,91.23,13.12,21.78,5.30,53.91,19.28,12.75,95.12,16.69,64.88,4.19,99.24,6.32
37183052707,68.17,89.84,68.22,44.14,68.82,23.82,79.10,36.88,31.23,56.18,41.97,39.93,70.25,28.96,46.32,17.52,3.31,63.12,5.53
37183052801,37.34,65.67,16.00,70.16,72.71,51.46,29.84,39.75,24.70,37.43,65.62,56.60,92.29,96.88,22.89,20.21,82.71,54.61,28.91
37183052802,62.94,75.44,65.07,50.86,67.99,32.29,63.87,16.88,14.47,59.88,40.90,17.89,71.41,3.40,50.12,5.44,0.76,18.63,1.41
37183052803,79.14,81.74,10.25,73.59,84.70,52.99,58.45,1.78,42.52,47.01,89.38,26.69,22.85,45.86,68.26,31.97,24.19,14.47,34.61
37183052806,81.78,91.78,34.38,83.22,89.14,39.61,65.02,4.84,40.86,31.55,95.58,29.88,52.99,86.13,85.53,34.38,35.39,48.36,6.74
37183052807,73.22,78.50,30.44,86.55,79.14,49.38,81.55,0.62,59.51,27.34,67.62,70.86,7.52,89.56,78.63,26.04,95.02,61.27,6.13
37183052808,34.14,65.95,33.87,51.83,59.19,31.04,58.22,4.75,12.94,52.57,51.37,14.84,14.98,48.73,39.75,60.07,16.83,82.01,4.98
37183052809,58.26,64.05,75.39,88.12,84.42,56.37,39.05,5.86,20.95,71.04,37.48,11.18,52.52,78.31,84.75,78.73,32.52,88.36,13.68
37183052901,24.88,46.00,69.75,80.39,76.92,45.72,28.13,17.71,21.41,34.00,27.57,27.89,82.52,78.59,11.27,87.57,36.37,91.88,5.35
37183052902,20.90,56.18,62.15,85.67,79.65,36.09,24.42,50.49,14.84,23.08,60.16,43.17,34.00,86.83,82.80,61.97,21.27,34.19,18.73
37183052903,22.15,54.24,54.24,66.13,76.00,22.99,59.65,48.22,43.82,3.68,49.79,59.24,39.88,64.33,37.94,53.22,56.64,41.55,63.03
37183052904,26.74,57.85,71.50,84.42,83.45,38.82,28.59,51.78,11.32,26.09,58.77,14.19,51.92,69.84,18.50,79.05,50.72,51.78,48.63
37183053003,16.64,94.42,21.92,40.30,55.25,29.10,91.50,91.92,78.63,75.58,6.60,29.56,24.14,54.14,49.28,35.16,84.38,37.38,53.36
37183053004,1.50,90.12,18.36,41.27,51.37,25.76,94.56,55.30,91.83,46.78,9.56,96.23,85.02,54.98,38.59,84.10,14.65,48.08,36.18
37183053005,1.37,73.91,48.36,86.64,83.77,43.12,71.46,43.26,39.00,32.15,66.23,73.36,95.53,23.59,55.90,91.92,45.16,49.14,89.24
37183053006,2.48,62.94,62.11,87.43,87.66,38.87,51.46,40.95,26.41,22.29,66.55,75.35,80.67,8.59,53.96,67.57,14.10,64.28,66.60
37183053007,2.15,66.55,52.89,74.51,82.43,31.37,85.12,45.39,68.87,14.88,33.68,63.26,84.05,10.02,72.38,87.38,78.87,37.52,39.84
37183053008,18.31,84.24,37.11,55.81,65.35,28.40,85.58,73.63,50.16,56.88,18.12,18.36,4.10,27.80,22.20,74.19,93.22,67.34,74.79
37183053009,68.08,79.28,94.51,74.70,70.95,22.71,42.48,34.61,13.54,53.63,33.12,77.38,5.67,15.25,81.18,85.12,64.10,46.32,2.29
37183053105,30.35,70.12,62.75,63.31,53.12,32.48,43.96,9.47,21.37,59.05,40.58,72.34,51.37,60.07,82.99,70.49,83.59,30.30,27.11
37183053106,76.55,68.22,74.84,38.63,39.24,20.12,56.32,4.70,31.83,23.26,45.95,55.62,25.39,83.73,95.58,61.37,97.89,87.85,98.08
37183053107,45.25,70.67,52.71,81.97,75.25,56.46,30.07,15.21,35.76,76.50,32.62,37.94,41.64,58.96,70.76,23.17,87.57,20.30,42.34
37183053108,27.89,61.13,56.60,89.10,76.69,63.59,16.60,15.25,29.56,82.15,20.90,48.45,32.06,85.44,79.47,42.66,48.68,40.25,52.20
37183053109,29.51,67.89,72.71,87.25,77.25,43.26,18.45,15.53,15.53,66.92,51.55,71.83,19.98,68.12,76.69,79.70,13.26,61.23,6.55
37183053110,38.82,61.78,83.12,82.75,73.22,42.75,28.08,9.93,22.15,62.99,26.23,68.59,30.02,71.92,81.41,38.77,18.40,95.12,2.48
37183053111,34.79,82.38,54.47,65.95,55.35,36.18,49.42,1.00,8.73,86.55,58.96,50.62,10.16,17.71,94.38,72.99,33.45,58.91,27.99
37183053201,10.58,77.11,59.00,93.68,89.19,60.53,31.69,17.15,25.49,72.57,63.91,79.61,75.62,65.90,22.01,95.44,29.37,65.90,38.50
37183053202,3.26,74.47,49.24,95.30,92.99,59.79,20.90,26.88,22.80,50.95,88.96,92.52,96.18,36.50,57.85,89.19,86.55,68.68,58.54
37183053203,17.06,92.71,47.38,93.77,86.50,70.90,54.05,23.73,46.78,86.13,64.38,76.60,96.00,79.75,36.23,64.61,94.88,60.49,71.09
37183053204,19.98,82.06,30.90,61.46,58.45,41.46,41.64,38.03,6.97,73.50,70.81,28.54,86.88,67.85,11.69,18.36,44.88,83.87,93.91
37183053205,9.42,63.82,39.00,82.01,76.64,44.24,32.57,40.62,17.06,45.81,60.95,58.22,45.53,51.64,25.62,95.81,54.33,18.22,41.78
37183053206,23.31,75.53,29.33,85.53,80.81,63.82,54.00,7.66,51.64,75.12,43.45,26.83,33.96,77.38,63.96,24.56,92.01,40.95,90.12
37183053207,9.56,71.69,65.58,93.82,90.21,59.61,33.45,18.96,21.97,67.85,63.22,55.07,35.12,39.75,15.35,96.41,79.79,22.80,67.11
37183053405,1.83,79.61,26.23,58.91,63.36,32.80,86.88,28.59,61.37,42.34,36.18,77.62,77.11,30.21,48.17,84.79,23.45,60.81,29.98
37183053408,1.69,98.91,53.96,88.54,88.73,45.58,97.80,88.82,98.63,75.49,8.31,94.93,98.31,89.28,11.37,97.80,5.21,17.29,26.18
37183053409,7.85,97.62,62.80,93.17,94.00,58.91,92.80,86.69,97.15,77.66,15.95,82.34,97.34,76.88,75.16,59.98,7.11,79.56,60.44
37183053410,0.62,99.84,59.75,94.98,97.85,48.45,99.33,96.83,99.84,73.26,0.86,76.69,95.90,57.01,2.85,99.24,0.25,3.77,28.13
37183053411,1.13,98.40,61.13,96.37,98.12,65.81,98.17,83.54,98.91,76.64,7.80,45.81,61.83,37.43,21.74,98.87,5.39,28.13,48.54
37183053412,7.34,92.75,74.00,93.63,94.88,60.86,92.89,56.00,92.89,76.37,8.82,52.89,33.31,20.07,40.49,63.08,11.55,51.64,37.80
37183053413,10.16,78.73,57.85,93.87,93.40,69.56,63.08,31.69,72.71,74.00,29.56,55.02,38.96,35.25,83.26,41.37,63.82,88.45,45.58
37183053414,12.43,93.08,43.22,74.33,62.15,59.38,53.26,3.03,17.25,94.19,50.67,88.40,96.92,59.88,14.79,67.62,76.37,79.10,41.32
