tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
8123001905,85.78,68.60,1.09,50.04,50.45,18.27,95.58,78.81,42.67,59.20,77.59,42.59,92.10,76.22,0.93,27.03,5.15,77.43,35.94
8123001906,72.97,75.65,4.58,55.96,73.14,42.67,40.07,93.88,13.65,81.08,96.72,25.97,16.65,24.51,32.62,63.57,66.65,92.75,6.93
8123001907,79.21,64.06,2.15,49.96,9.28,59.28,27.43,51.01,45.50,69.33,27.67,14.63,45.02,67.38,41.77,13.82,9.28,67.38,49.80
8123001908,74.76,73.22,6.20,30.27,18.44,63.01,11.71,84.56,71.68,84.48,88.86,5.79,73.62,56.12,1.26,29.70,4.90,93.96,93.56
8123002004,80.67,73.54,5.31,31.97,62.84,64.47,32.13,86.18,24.51,68.68,30.43,11.55,20.79,43.23,5.06,24.03,2.96,86.83,68.11
8123002005,48.58,34.72,7.74,88.53,28.65,23.30,84.00,13.98,71.92,81.97,14.71,77.35,9.12,7.17,11.47,89.59,98.42,88.13,98.99
8123002006,16.17,87.48,11.87,89.26,92.10,30.11,30.19,98.99,22.89,86.83,41.77,96.31,88.21,95.99,1.50,0.53,88.94,73.30,92.34
8123002007,21.19,31.16,15.36,54.42,61.87,45.75,72.73,44.21,57.98,63.01,47.37,32.62,43.64,55.15,43.80,65.92,51.82,50.04,57.74
8123002008,16.57,15.68,25.97,57.74,31.08,66.33,70.79,23.38,63.98,45.10,23.87,66.65,27.67,85.13,43.72,46.96,46.23,65.03,48.26
8123002009,20.30,77.03,28.57,32.94,24.59,26.22,38.53,69.17,38.21,93.23,90.15,62.84,92.34,26.86,55.06,81.24,29.29,82.13,94.29
8123002010,72.57,66.25,24.92,17.87,72.49,17.71,94.85,22.08,43.88,85.45,25.73,14.06,19.33,23.14,55.39,34.64,85.45,13.01,81.89
8123002011,3.53,22.97,8.71,83.27,84.48,43.96,89.59,75.89,57.17,60.74,48.42,50.77,29.21,89.34,29.38,83.67,50.36,49.07,73.22
8123002012,20.95,19.81,12.76,90.24,60.66,26.94,68.19,27.76,89.75,90.32,25.89,69.49,61.22,44.94,12.68,59.85,79.13,84.08,38.70
8123002013,17.95,40.15,9.44,63.41,51.90,22.24,88.13,33.59,16.82,54.74,11.39,80.11,30.83,71.68,18.35,61.30,67.30,72.00,55.39
8123002014,36.67,79.94,38.94,13.82,75.57,26.86,36.83,85.53,20.87,85.70,85.37,69.98,46.80,16.57,45.26,67.54,66.73,85.78,90.56
8123002015,28.73,37.32,7.33,72.08,70.79,27.67,74.59,62.76,48.50,64.55,23.78,45.26,41.77,65.11,3.93,81.00,68.35,80.59,12.12
8123002016,53.77,69.08,10.66,62.03,39.18,67.87,90.56,83.02,5.88,73.70,5.79,46.72,3.85,13.74,80.11,41.13,63.57,12.93,74.11
8123002017,16.33,64.38,17.79,32.78,25.57,21.03,65.92,31.32,22.49,80.02,93.64,82.62,49.88,82.62,66.57,98.99,66.82,69.33,86.10
8123002018,29.94,34.40,12.03,69.17,45.10,20.95,84.48,17.54,4.90,55.96,4.74,82.13,28.73,56.36,68.35,61.39,95.02,96.64,18.35
8123002019,41.53,52.88,17.38,46.15,56.36,16.00,85.94,11.47,31.16,77.27,23.70,93.64,2.55,62.60,49.39,60.90,54.01,64.71,80.02
8123002020,27.59,33.10,10.01,63.82,51.34,25.73,90.40,25.32,23.54,51.01,10.09,93.07,36.67,58.55,34.72,54.98,73.30,43.31,49.23
8123002021,19.33,61.87,12.52,64.47,72.41,34.64,24.27,84.32,63.25,90.56,81.40,47.12,83.83,41.37,56.12,87.48,90.72,85.05,35.86
8123002101,61.22,65.60,3.93,50.36,62.44,48.99,56.52,63.90,27.43,80.92,5.63,40.64,11.55,18.52,31.32,97.53,95.91,35.78,38.13
8123002102,34.00,64.87,8.14,49.31,57.01,29.05,63.82,70.46,10.49,76.78,14.87,68.76,44.77,42.83,6.85,15.68,25.08,90.88,70.30
8123002103,22.33,63.25,18.44,44.61,58.14,28.48,47.29,55.71,42.34,88.37,48.18,64.22,50.45,42.75,32.94,43.96,57.50,59.68,43.40
8123002203,17.30,39.34,6.04,32.05,22.73,51.66,85.53,47.45,4.42,64.79,7.58,22.57,42.59,39.59,23.95,92.34,23.38,69.17,33.59
8123002204,12.03,41.37,29.78,19.00,37.16,47.61,82.37,69.25,9.60,74.92,46.80,71.52,83.02,67.22,59.93,28.24,35.37,41.05,25.49
8123002205,42.83,42.83,35.62,6.20,41.29,65.28,79.94,60.90,9.12,65.60,15.52,64.47,69.25,34.40,71.03,39.59,60.17,64.95,86.35
8123002206,25.65,58.47,32.05,15.11,48.58,41.86,77.76,71.76,11.47,85.62,77.43,68.03,30.35,22.65,28.65,72.00,42.75,87.32,94.04
8123002207,26.62,40.32,8.87,30.92,67.54,25.24,94.94,23.87,7.74,75.73,19.57,63.09,18.76,55.06,87.40,77.19,62.28,26.30,77.51
8123002208,25.57,49.31,11.14,38.29,51.58,19.33,86.35,46.80,12.12,88.78,34.72,69.25,54.90,39.83,23.87,72.97,34.97,76.54,74.92
8123002209,7.98,52.15,22.97,22.24,13.01,50.93,62.20,45.91,13.01,84.40,59.60,62.60,11.39,75.49,61.14,66.41,44.21,23.06,58.14
8123002210,11.14,47.20,7.90,48.42,81.48,9.28,87.56,51.42,3.61,73.95,55.06,76.78,66.09,49.88,46.15,45.50,30.11,66.25,22.65
8123002300,59.36,72.73,9.68,8.31,48.91,18.11,70.62,63.82,18.27,94.37,67.22,43.72,70.95,46.07,9.93,86.18,49.07,66.00,72.57
8123002501,45.26,83.83,14.38,25.73,76.62,36.59,11.63,95.75,30.51,97.37,2.23,99.07,66.73,68.35,41.21,45.58,92.99,55.55,16.49
8123002502,73.06,75.24,5.15,16.17,39.83,59.93,26.30,88.70,28.16,78.81,17.71,4.82,40.48,51.01,97.04,85.13,64.38,81.97,98.82
8125963100,71.11,75.41,7.82,16.41,40.24,19.89,10.82,98.74,74.76,54.25,0.12,98.58,6.28,69.65,81.65,78.00,24.76,68.52,73.62
8125963200,66.33,74.84,23.95,7.25,30.35,29.62,2.88,99.39,65.60,61.30,4.01,85.37,71.43,29.70,36.51,63.09,42.67,91.94,64.14
