tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
18097352800,84.92,76.20,0.70,4.69,83.46,2.03,6.36,22.74,95.17,18.81,60.89,32.32,4.76,95.84,7.36,28.66,62.68,68.08,86.72
18097353300,75.07,86.85,15.08,98.30,50.63,56.09,98.77,75.53,36.92,7.82,12.82,98.10,24.93,1.17,60.42,12.88,24.60,68.74,62.62
18097353500,87.92,97.50,60.29,98.97,77.20,48.24,72.34,29.86,97.44,90.51,81.79,3.43,2.50,74.47,66.68,93.04,7.16,86.58,86.25
18097353600,95.77,60.82,3.43,24.80,73.40,1.43,9.15,75.80,85.65,57.82,84.45,46.17,13.81,1.70,53.96,10.89,75.60,23.00,54.16
18097354200,68.74,97.77,13.35,97.97,36.98,65.55,98.90,75.60,3.83,3.50,0.03,95.71,82.92,54.23,0.97,90.58,4.89,21.34,59.22
18097354400,62.48,81.39,11.48,50.77,72.74,25.27,15.01,9.22,21.27,17.81,34.19,86.72,20.14,47.57,6.56,95.51,71.67,79.13,72.20
18097354500,85.45,70.27,33.06,85.45,43.11,78.73,48.64,69.34,1.23,29.53,17.68,63.35,99.63,26.46,7.09,23.27,95.37,73.00,91.11
18097354700,95.24,49.77,85.19,79.53,24.07,55.96,59.82,89.85,37.32,10.82,16.81,33.85,95.51,88.78,1.03,48.57,97.64,99.30,91.64
18097354800,98.90,55.29,8.42,72.60,47.30,98.97,34.72,96.50,54.16,22.34,10.42,88.05,97.77,5.23,23.93,56.09,71.07,2.63,91.71
18097354900,98.04,27.86,41.05,59.42,44.57,87.38,24.00,35.05,10.49,3.70,51.36,85.92,99.17,11.48,60.82,59.62,42.71,78.86,98.83
18097355000,98.70,28.66,73.34,75.93,34.99,96.97,20.61,50.30,7.16,13.02,24.80,45.71,96.11,24.27,54.56,61.62,56.29,2.30,99.03
18097355100,94.44,35.25,21.07,78.93,55.43,72.67,14.35,57.89,12.15,26.93,49.10,94.11,80.66,79.53,14.41,88.78,18.74,40.78,55.76
18097355300,81.92,67.68,27.26,62.55,67.74,99.63,2.90,26.00,7.29,9.55,1.76,99.23,87.92,91.11,83.32,39.11,90.18,54.43,97.64
18097355400,89.65,63.88,16.54,85.25,35.65,90.38,79.86,72.27,11.42,16.94,8.22,15.08,91.38,83.32,31.19,79.26,36.38,5.16,40.78
18097355500,82.92,14.61,53.70,48.17,31.79,98.30,36.58,70.14,26.46,12.02,67.81,36.58,89.98,58.16,18.74,21.54,17.61,4.36,92.58
18097355600,95.31,1.63,80.59,63.55,24.60,52.30,61.02,17.68,22.40,1.23,96.90,24.73,57.62,24.67,1.43,99.77,3.10,98.44,97.04
18097355700,93.51,4.89,73.47,48.97,30.99,94.24,18.48,50.43,11.22,20.54,96.50,15.68,93.44,9.35,37.05,93.51,9.09,78.66,99.17
18097355900,82.99,39.71,37.12,95.24,32.26,48.44,83.46,84.12,3.23,35.92,52.90,56.29,95.77,35.52,35.45,89.45,41.18,47.04,90.38
18097356200,70.41,67.81,63.22,97.84,8.69,84.32,99.77,97.50,71.80,0.63,0.10,54.23,0.57,99.37,0.17,61.09,91.71,91.58,17.74
18097356400,94.91,9.02,82.39,84.65,18.34,27.66,83.12,86.38,31.86,10.29,84.72,26.66,58.02,4.43,29.66,98.77,61.28,97.37,2.10
18097356900,88.91,17.68,72.20,83.72,23.20,44.57,42.38,85.92,5.36,23.27,53.36,66.34,99.10,99.50,3.03,35.79,34.92,63.42,11.09
18097357000,89.25,19.01,44.97,88.78,31.92,14.21,36.72,94.11,2.56,50.03,76.07,88.85,98.97,87.58,20.74,78.33,17.88,87.72,82.59
18097357100,88.05,41.71,80.13,80.46,27.86,48.90,43.64,36.72,0.50,24.73,25.27,29.19,63.15,24.87,17.34,84.85,4.96,99.57,99.57
18097357200,94.97,7.02,33.79,78.86,46.44,10.29,2.16,79.86,1.30,84.39,99.23,17.01,99.70,81.46,2.03,99.03,90.45,96.17,93.64
18097357300,92.64,11.68,4.03,81.39,53.36,28.26,62.82,37.85,26.66,20.27,98.50,20.27,79.53,32.39,1.17,99.70,23.93,74.13,85.85
18097357400,86.85,28.86,13.28,66.08,54.89,23.47,25.27,37.58,23.80,43.58,96.44,7.36,79.39,39.85,23.60,97.37,84.99,45.17,91.38
18097357500,62.88,53.23,28.13,56.16,49.23,97.90,12.75,80.99,16.28,63.88,45.37,58.62,51.10,53.23,37.98,56.03,34.52,35.05,68.14
18097357600,88.32,23.14,70.07,76.60,20.94,11.95,47.30,96.24,14.61,47.24,58.89,19.67,97.04,98.04,9.42,55.43,22.40,89.45,96.84
18097357800,78.60,28.00,43.18,90.18,33.59,42.24,64.48,74.13,6.29,21.54,60.82,89.51,84.65,88.12,44.91,74.00,37.58,62.08,16.74
18097357900,84.32,39.78,93.71,58.75,28.60,85.92,25.33,20.14,18.41,4.56,32.86,30.86,54.09,54.83,65.35,72.60,99.50,19.07,13.22
18097358000,83.06,2.76,70.47,41.91,22.34,28.86,55.69,74.27,58.22,5.03,98.70,32.86,81.66,82.86,7.42,98.04,93.51,99.97,93.18
18097358100,86.32,30.26,7.82,23.27,67.54,99.30,0.23,85.39,43.11,94.57,93.58,20.07,43.84,13.35,19.61,73.80,89.78,90.25,8.36
18097360101,95.44,41.84,1.83,41.44,63.08,95.37,63.81,90.11,93.24,16.81,78.33,30.19,49.50,5.36,17.74,83.39,31.46,17.14,86.58
18097360102,96.04,77.53,0.90,28.06,75.87,0.23,35.19,98.50,94.77,58.16,60.69,65.61,48.90,0.70,78.46,14.28,16.74,6.09,92.38
18097360201,89.91,52.83,4.89,23.00,72.34,2.70,16.21,64.68,82.86,16.68,76.33,86.52,21.40,22.74,3.70,6.49,16.08,19.41,12.35
18097360202,88.85,68.74,19.47,9.62,55.16,88.72,7.16,97.30,91.64,50.90,31.72,14.55,51.90,51.50,21.27,50.23,91.91,90.85,83.52
18097360301,81.19,59.89,44.51,47.44,59.09,41.05,29.46,52.70,58.62,24.13,68.21,37.18,55.16,10.55,15.61,4.16,16.15,74.80,85.39
18097360302,97.44,16.15,71.07,36.78,32.39,5.43,50.17,76.20,80.79,5.29,72.60,12.15,5.09,9.29,2.63,94.44,67.61,93.38,99.43
18097360401,90.85,74.07,14.75,25.07,59.02,3.16,6.96,78.93,56.89,41.78,15.41,16.94,78.40,99.30,5.56,37.52,19.74,8.82,97.44
18097360402,90.78,54.36,29.66,11.28,40.51,0.97,30.53,99.17,96.70,31.59,46.77,12.08,21.60,84.85,19.07,19.14,64.01,41.58,97.24
18097360404,92.31,71.01,66.41,30.93,48.24,4.49,29.19,71.74,79.86,8.29,11.48,30.66,8.62,44.17,37.65,44.71,89.85,3.89,97.77
18097360405,76.80,89.11,24.87,10.09,52.76,3.70,39.11,85.59,83.52,15.01,7.76,7.02,11.28,18.28,11.22,9.69,68.08,46.24,98.70
18097360501,70.47,77.86,54.89,19.07,53.89,6.23,11.15,65.15,62.68,25.40,19.34,10.89,32.32,94.71,3.89,31.72,93.44,6.03,91.78
18097360502,75.87,59.49,13.22,17.88,54.69,4.23,31.06,94.37,82.26,31.86,71.40,31.52,83.85,36.38,66.81,10.22,47.50,12.48,63.75
18097360601,66.28,56.42,64.21,55.43,41.98,85.45,76.13,55.76,61.48,2.96,51.90,65.81,92.44,27.73,84.05,1.30,52.43,15.28,68.01
18097360602,73.67,68.41,14.95,46.04,66.08,33.92,25.60,6.96,50.10,10.49,48.50,12.88,51.70,98.10,22.60,88.52,93.64,23.27,96.50
18097360700,32.19,81.92,33.85,33.46,63.75,40.18,30.79,23.34,20.47,12.68,40.65,60.62,75.07,10.89,73.47,46.64,72.74,76.33,71.47
18097360800,82.19,51.36,57.49,64.08,51.76,84.85,61.48,1.70,38.45,1.30,55.29,10.62,22.80,33.72,90.25,91.05,84.12,13.55,98.97
18097360900,78.73,64.95,7.29,71.01,48.57,35.05,87.12,48.24,21.87,3.89,33.19,66.41,96.77,25.20,83.46,62.62,8.29,31.13,96.17
18097361000,17.14,79.86,52.63,67.61,46.11,44.37,61.42,69.74,9.35,10.55,19.21,95.11,85.52,32.59,15.15,70.41,37.52,59.95,61.62
18097361100,60.69,87.38,26.60,82.99,47.77,79.26,55.56,77.86,4.96,33.99,4.23,83.85,86.65,81.79,25.93,71.27,28.79,37.58,48.44
18097361200,63.55,42.71,34.65,70.27,33.79,95.11,64.21,81.06,15.35,23.07,39.38,34.05,77.00,86.72,1.56,60.75,81.06,85.32,67.21
18097361300,59.42,40.05,26.66,65.41,45.37,41.58,45.04,59.69,21.94,54.16,85.25,6.49,23.34,83.39,70.41,63.62,63.55,8.89,42.98
18097361400,66.01,51.10,56.09,33.06,39.91,88.12,31.19,91.84,76.86,30.13,53.50,42.44,18.81,62.35,14.75,76.40,54.23,16.34,16.88
18097361600,28.06,80.53,68.81,27.26,49.37,10.35,35.32,86.65,86.05,29.33,38.18,27.53,16.15,83.46,55.56,50.10,86.78,71.80,11.62
18097370201,64.81,36.32,67.21,68.81,37.45,61.62,20.01,64.41,20.34,53.63,81.99,56.56,19.27,52.36,5.29,52.43,96.97,5.09,43.11
18097370202,83.59,21.40,25.80,62.62,45.57,13.75,21.21,60.02,31.39,44.31,97.77,38.12,72.40,17.28,5.63,77.13,97.70,32.12,36.52
18097370301,51.10,62.55,72.94,27.86,26.26,5.69,30.33,98.90,57.96,71.21,65.75,22.00,61.62,6.89,80.39,9.95,94.71,88.32,26.07
18097370302,46.97,55.96,79.53,63.62,25.00,19.54,40.91,95.71,32.46,69.01,54.56,26.40,26.20,66.54,67.48,46.11,43.18,6.49,24.13
18097380100,41.71,79.99,81.52,51.10,56.62,17.74,4.89,56.23,67.74,70.94,78.53,33.32,26.33,60.15,13.95,71.01,31.52,81.06,9.42
18097380200,74.73,27.53,52.90,83.39,43.44,64.15,59.95,8.62,24.60,5.63,82.19,77.33,8.49,74.07,70.87,36.12,51.83,37.45,11.88
18097380300,88.98,20.14,63.15,90.25,41.31,18.41,20.47,76.86,6.42,64.75,90.58,68.21,65.21,50.10,8.75,54.03,54.76,66.74,87.05
18097380402,76.40,69.54,78.46,95.04,55.76,69.07,11.02,56.56,10.89,79.59,55.23,51.76,79.13,93.77,21.80,34.85,20.87,10.09,53.03
18097380403,57.09,51.56,22.47,65.75,43.84,68.34,44.64,70.07,6.82,30.53,58.82,63.48,97.50,83.72,21.34,1.36,85.59,40.58,70.14
18097380404,59.69,65.48,37.38,57.62,54.96,47.10,20.14,21.01,10.55,40.51,56.69,16.15,65.55,75.27,76.26,53.30,76.60,8.09,58.69
18097380501,52.16,39.45,47.37,84.72,20.34,62.75,93.84,87.25,14.21,20.81,43.64,18.28,62.75,93.38,85.25,47.24,42.11,48.04,91.91
18097380502,77.60,58.89,43.77,91.38,57.22,31.26,13.28,32.86,1.43,73.00,41.31,61.68,8.75,74.20,3.10,2.63,52.03,37.78,91.18
18097380600,74.13,64.61,52.36,44.77,57.76,98.57,2.63,22.34,22.54,58.29,21.14,35.12,1.50,57.56,12.15,29.19,25.80,7.96,57.09
18097380700,85.72,66.01,92.51,96.64,68.28,60.75,27.80,5.69,95.31,19.21,98.30,80.93,62.82,84.12,69.01,69.07,40.58,59.15,83.92
18097380800,38.91,36.38,12.35,63.28,39.45,64.41,84.52,41.91,30.86,6.23,89.85,32.46,88.32,65.41,43.51,37.38,43.58,10.75,47.77
18097380901,34.45,76.93,82.32,76.13,55.69,54.69,32.59,41.25,79.93,34.72,90.65,26.13,93.91,86.25,39.38,37.85,79.93,49.50,61.95
18097380902,9.09,81.32,40.71,49.43,56.29,49.30,31.66,35.59,21.21,30.86,45.97,33.72,70.74,43.31,30.19,70.14,74.67,42.98,74.87
18097381001,91.38,98.37,99.77,99.57,90.25,84.52,46.17,0.37,99.83,14.41,99.90,81.46,98.37,97.04,1.50,0.23,95.77,0.50,21.34
18097381002,45.31,75.07,92.11,92.58,58.62,66.81,39.78,48.97,92.64,30.26,94.71,90.31,75.20,77.60,42.98,1.10,18.28,62.75,58.29
18097381101,7.69,83.39,61.88,82.52,36.32,57.89,85.32,81.32,41.18,26.20,28.99,43.84,60.62,43.38,23.27,58.89,52.36,43.11,63.48
18097381102,56.03,85.79,91.78,97.30,61.88,92.84,80.93,16.08,98.04,15.88,97.44,35.25,94.97,80.19,3.43,1.03,48.97,99.10,66.94
18097381201,21.47,78.79,69.94,62.75,40.71,61.09,60.42,32.52,42.11,7.36,36.38,44.84,77.73,63.28,21.54,54.76,66.81,11.02,22.80
18097381203,91.91,77.60,99.17,98.83,62.22,90.11,17.68,6.42,99.03,42.98,99.10,18.48,92.11,98.30,2.83,6.89,65.88,1.03,60.55
18097381204,75.73,88.05,77.00,98.90,80.73,82.26,73.40,0.97,89.38,21.94,97.04,51.43,58.36,62.88,8.16,18.61,13.22,86.45,77.93
18097381205,74.60,80.73,94.37,95.84,54.43,87.72,20.41,20.94,77.00,61.75,69.47,7.69,30.19,91.38,4.49,46.90,16.41,12.08,94.97
18097390101,43.77,66.41,87.32,27.46,40.85,11.02,3.89,85.45,19.74,71.14,45.91,14.35,36.92,72.00,24.27,67.81,41.31,23.07,86.78
18097390102,63.22,70.61,31.92,69.61,58.22,13.02,28.40,76.07,45.91,59.02,56.23,39.98,12.68,36.92,7.62,80.26,62.88,34.59,9.55
18097390200,22.94,68.21,90.45,57.16,41.64,21.47,27.86,92.58,81.52,63.35,77.73,8.29,19.01,75.00,2.76,46.44,65.55,52.50,47.10
18097390300,21.34,62.35,84.12,35.85,44.37,97.84,10.29,98.24,88.52,68.68,71.60,41.44,44.44,67.41,31.13,16.21,34.65,75.60,65.48
18097390402,25.13,84.52,91.91,70.07,37.92,20.61,30.99,95.31,64.48,62.35,39.98,41.58,77.20,62.28,30.79,3.96,25.00,80.59,89.31
18097390403,7.49,92.04,93.84,39.31,53.96,33.59,3.03,96.04,79.73,81.52,63.35,36.05,86.45,38.32,12.68,74.27,9.82,59.22,54.49
18097390404,58.42,58.62,85.79,43.51,38.72,26.60,7.89,58.16,6.96,42.78,36.65,43.38,68.81,89.91,62.42,4.96,75.20,38.05,90.78
18097390405,35.92,95.04,69.67,93.64,80.19,58.42,23.74,11.55,75.47,55.69,79.06,74.87,9.95,16.21,1.10,62.55,0.57,97.30,50.43
18097390500,90.11,71.80,1.43,10.22,70.34,1.76,34.19,76.53,97.24,16.28,64.68,32.66,45.77,69.81,82.92,65.15,69.61,53.70,29.59
18097390600,77.80,82.66,31.32,42.78,66.61,5.56,43.97,60.82,70.81,14.75,20.61,89.91,0.97,0.83,77.53,19.34,47.70,29.73,94.31
18097390700,96.37,21.67,98.10,59.09,11.22,34.65,24.67,44.24,12.82,9.75,23.47,1.96,35.19,85.52,88.32,98.97,80.33,95.57,26.86
18097390800,67.08,41.11,78.26,10.55,27.93,99.77,0.90,99.57,84.12,90.31,38.58,25.27,11.02,13.68,12.48,10.02,85.39,42.44,38.98
18097390900,49.10,98.04,24.13,69.27,50.23,19.01,83.26,65.81,59.82,6.82,0.83,86.12,3.10,24.80,1.83,99.17,12.55,26.46,94.64
18097391000,56.96,98.97,47.70,98.17,78.86,63.28,71.47,23.80,63.22,70.07,37.05,82.32,2.16,0.97,18.94,95.97,2.76,82.39,42.04
18099020101,62.02,15.68,86.45,32.12,69.27,75.80,65.95,24.27,56.69,94.31,9.42,46.50,24.13,6.62,43.71,14.95,69.67,11.55,92.84
18099020102,77.86,0.50,96.97,18.61,81.26,2.50,2.50,43.71,91.98,89.78,45.64,99.57,93.24,26.86,74.87,31.32,68.48,98.50,20.54
18099020201,46.37,10.82,67.01,16.08,47.84,88.78,86.65,66.48,64.41,61.68,83.12,80.59,65.15,82.59,8.49,49.50,54.09,67.81,19.87
18099020202,31.39,21.14,41.38,26.60,40.58,92.58,98.64,70.34,75.87,47.97,66.28,74.20,66.41,65.68,58.75,31.26,96.64,65.41,15.68
18099020301,20.54,24.60,45.17,17.68,60.75,80.46,76.00,29.13,69.74,83.59,43.38,70.54,73.47,73.40,68.87,83.99,64.35,66.21,40.31
18099020302,23.07,13.88,33.12,24.87,71.80,14.41,75.47,13.02,87.65,97.97,4.83,29.79,93.51,11.68,75.93,41.38,95.17,96.24,48.64
18099020400,53.89,30.99,34.19,33.99,74.13,86.85,82.52,1.90,40.25,55.03,53.70,68.01,39.18,56.36,77.46,35.19,33.79,53.10,53.16
18099020500,97.04,1.50,97.17,16.81,33.85,93.44,57.42,9.89,35.52,53.50,66.15,8.69,47.30,0.17,94.57,49.23,36.19,63.28,34.85
18099020600,55.09,43.51,82.99,28.26,55.29,33.79,72.20,44.64,40.98,92.11,40.25,16.28,52.23,18.34,42.78,49.63,73.20,82.72,60.15
18099020701,31.92,31.46,87.58,14.01,53.43,40.11,80.59,23.40,70.54,71.67,22.54,21.34,46.77,41.44,87.38,23.80,96.24,16.21,21.40
18099020702,33.79,4.76,68.21,31.72,76.93,14.01,60.95,12.35,84.25,97.30,4.29,64.41,64.15,60.95,56.29,29.33,13.08,26.33,75.87
18099020800,45.71,7.16,68.48,28.46,65.61,18.08,61.22,37.45,71.47,88.25,43.51,84.72,54.03,79.93,38.18,29.99,42.38,40.98,41.38
18101950100,31.32,16.94,23.00,80.86,10.75,69.21,76.60,35.19,77.66,8.69,69.21,62.08,38.85,71.80,60.55,66.48,31.86,37.38,22.67
18101950200,25.47,17.28,20.21,79.86,16.15,92.44,31.59,36.12,90.38,68.81,11.22,56.89,59.82,14.88,18.21,81.72,50.70,56.42,57.36
18101950300,45.04,8.75,15.15,71.34,19.74,88.85,7.96,21.47,76.33,57.29,50.10,61.28,36.85,63.42,19.81,34.32,69.74,69.74,52.30
18103952000,26.07,15.15,54.49,35.25,62.55,96.44,75.60,71.07,84.39,84.52,15.48,62.95,36.58,71.14,43.38,36.72,36.85,28.79,18.54
18103952100,28.86,14.41,45.44,39.71,57.69,90.05,93.97,51.17,88.05,44.51,41.78,51.90,73.67,70.27,22.34,39.25,64.21,68.54,21.01
18103952200,60.62,10.42,12.08,47.17,64.75,89.51,86.92,33.92,63.55,48.04,64.01,64.48,81.46,84.59,34.79,20.74,89.25,76.86,33.79
18103952300,67.68,44.71,15.28,62.22,71.54,79.59,59.49,67.61,23.14,91.71,29.19,45.04,88.78,23.74,46.57,51.83,84.32,46.77,39.38
18103952400,78.40,53.50,5.69,50.97,78.00,99.43,23.27,94.64,36.52,98.44,7.82,25.40,92.51,7.09,0.90,15.81,97.04,11.75,29.39
18103952500,71.01,22.74,53.03,68.08,54.09,31.06,76.73,69.27,14.08,93.77,44.37,9.62,27.53,6.16,92.04,88.25,2.30,67.88,95.31
18103952600,26.80,6.36,38.52,57.02,77.80,13.88,70.01,25.73,87.98,92.58,4.56,51.83,83.32,11.22,18.61,70.54,47.30,35.72,33.06
18103952700,46.04,18.41,51.76,19.01,45.17,95.44,68.94,83.85,68.01,51.50,91.38,25.67,79.93,67.48,39.85,24.20,56.56,62.62,68.48
18103952800,68.21,10.89,48.17,89.38,17.28,91.98,99.50,99.50,87.32,26.13,35.65,30.59,1.36,87.12,9.89,92.18,76.86,31.92,31.72
18103952900,68.01,24.07,78.20,66.81,32.99,16.74,87.25,97.64,59.95,86.25,69.54,13.42,7.56,76.46,40.71,71.40,89.38,57.09,17.81
18105000100,87.05,92.44,43.11,99.43,15.81,67.74,97.04,98.83,1.03,96.84,3.43,39.71,95.64,96.37,98.83,99.23,35.32,36.19,89.98
18105000201,84.99,99.83,83.46,99.50,70.87,67.41,26.46,51.43,80.73,99.90,78.26,0.70,88.98,46.24,99.90,69.01,83.72,91.51,94.77
18105000202,87.72,99.63,5.56,99.63,60.89,78.20,82.06,17.14,0.10,97.77,0.70,29.86,93.97,18.41,78.99,19.87,96.11,67.28,92.71
18105000301,60.15,97.44,33.99,98.57,24.27,55.69,87.38,90.05,4.16,85.85,1.70,42.31,13.48,23.60,93.18,68.74,96.17,70.21,30.39
18105000302,58.82,96.57,38.85,96.24,46.84,21.60,2.83,73.14,1.76,98.70,22.94,36.52,28.46,43.51,98.90,87.52,99.03,92.84,86.65
18105000401,69.47,74.40,54.16,96.77,20.54,78.26,63.28,78.26,15.55,70.81,27.86,47.97,6.49,12.15,63.28,59.49,24.80,34.32,93.51
18105000402,61.88,87.78,60.95,96.57,36.72,43.58,55.36,58.09,44.44,59.29,49.70,91.25,12.55,1.03,80.26,8.09,9.69,84.65,65.41
18105000501,50.23,61.75,19.41,83.26,31.39,47.64,36.19,30.53,27.00,39.98,80.06,64.15,25.13,18.08,76.07,53.43,85.19,41.78,32.39
18105000502,61.82,59.22,20.07,31.59,29.13,99.70,0.97,82.86,48.57,71.01,19.74,72.94,5.23,22.20,7.96,6.96,31.79,71.14,10.89
18105000601,78.86,71.60,7.62,97.57,34.92,93.04,52.70,88.32,32.39,88.78,54.36,54.43,18.74,13.02,94.04,95.57,32.79,46.37,2.30
18105000602,92.38,45.84,31.72,88.12,30.06,99.83,1.03,98.77,72.67,93.11,20.34,88.91,4.89,11.09,93.97,96.97,83.59,21.21,22.47
18105000700,11.48,63.35,42.11,50.23,26.13,36.38,35.72,58.69,46.84,23.14,69.41,72.80,27.66,30.93,89.05,79.59,81.72,80.39,24.40
18105000800,46.90,95.24,77.93,96.90,55.03,56.89,28.53,29.06,90.05,82.86,93.38,23.07,14.75,5.16,96.77,36.25,98.83,92.58,74.07
18105000901,73.47,97.90,96.11,99.17,34.65,79.53,44.84,67.21,92.98,95.91,60.49,3.16,18.68,76.40,99.77,67.01,97.84,18.61,74.27
18105000903,69.67,90.25,34.52,97.44,48.44,81.99,35.39,44.11,20.81,78.06,35.52,88.38,7.36,3.30,99.70,14.21,92.11,94.44,51.03
18105000904,77.53,99.77,98.44,99.70,76.07,93.11,77.40,18.61,99.70,80.39,98.97,81.79,51.50,2.30,99.10,4.43,77.66,35.52,66.34
18105001001,5.36,98.83,80.33,61.55,46.30,41.51,8.69,25.80,80.46,24.00,43.24,72.67,95.44,13.48,75.33,95.44,41.78,50.17,57.42
18105001002,26.60,98.30,81.39,96.04,61.75,69.67,37.18,5.76,95.51,35.12,87.05,67.41,34.65,8.22,90.91,40.71,16.21,95.44,19.41
18105001101,77.40,86.52,28.00,97.24,51.23,83.59,12.68,42.51,27.40,87.38,63.28,64.55,42.18,7.96,73.34,66.34,89.65,75.33,13.88
18105001102,47.30,86.78,62.35,82.92,35.99,72.74,11.35,49.17,53.70,70.67,51.76,38.05,15.75,22.27,42.84,50.37,48.17,96.64,71.27
18105001103,41.98,45.77,52.56,67.21,22.94,42.38,30.39,45.24,62.42,19.81,92.31,63.22,34.05,67.68,35.12,44.77,46.37,83.12,18.87
18105001200,11.02,40.91,57.76,52.83,15.01,41.11,56.56,60.95,74.73,8.36,68.61,81.13,53.83,45.11,55.63,54.49,8.82,49.83,71.54
18105001301,29.13,26.66,28.06,60.89,17.34,73.34,61.28,46.77,62.75,21.47,77.46,40.78,29.79,88.05,53.83,66.68,87.32,87.52,27.66
18105001303,10.29,71.07,51.56,46.24,26.66,28.66,9.55,52.83,19.41,58.89,52.16,52.90,12.42,41.18,37.78,55.76,86.19,81.92,49.10
18105001304,58.22,54.23,19.01,64.48,33.06,22.94,9.29,43.24,16.61,66.28,90.85,59.89,26.07,8.89,58.36,30.33,75.07,21.40,39.31
18105001305,16.41,69.47,28.93,56.69,30.13,35.99,16.94,41.98,22.80,53.76,66.48,41.31,19.54,30.73,39.45,70.67,94.84,57.89,23.40
18105001401,7.82,44.91,52.50,39.85,20.67,33.39,40.11,64.81,68.68,26.80,71.14,53.43,55.96,71.34,84.52,61.28,21.60,14.61,33.19
18105001402,5.16,50.77,36.52,68.68,20.27,69.34,88.65,33.46,79.13,2.43,60.02,48.70,65.61,70.54,98.30,92.71,87.18,92.78,62.22
18105001501,4.96,62.02,59.42,52.23,20.41,78.86,35.25,77.46,74.07,34.05,47.57,43.11,40.18,34.59,45.77,77.86,69.21,56.29,16.94
18105001502,3.56,62.15,32.06,55.36,20.47,53.03,62.22,45.17,65.55,8.95,50.90,46.37,59.15,13.28,70.07,94.97,41.64,34.05,41.98
18105001600,82.52,98.64,49.83,99.30,25.73,54.16,72.27,98.37,1.83,99.63,6.09,4.49,92.78,90.78,99.97,97.57,72.94,6.82,94.37
18107956700,11.55,40.11,71.14,47.50,31.46,48.97,53.76,30.13,89.05,76.00,41.05,74.67,59.75,54.56,65.95,15.68,34.45,28.00,65.55
18107956800,23.67,34.19,45.11,33.52,16.34,59.75,61.09,48.17,53.56,70.21,86.19,36.85,30.13,82.32,17.21,51.76,38.65,3.10,44.57
18107956900,25.00,43.44,39.25,47.90,23.93,50.43,63.08,13.75,70.41,72.34,56.89,38.25,53.43,39.11,52.50,78.66,47.24,84.39,83.46
18107957000,66.41,31.06,45.97,81.72,19.94,73.80,61.35,68.61,36.58,91.31,24.93,87.58,13.68,19.87,60.35,13.22,56.03,34.52,78.66
18107957100,60.49,20.54,17.14,66.34,24.73,96.04,63.35,16.41,40.38,70.54,32.72,77.00,16.28,60.62,53.76,54.36,8.75,64.55,27.26
18107957200,76.86,10.02,74.67,64.75,18.94,84.12,37.78,14.68,32.92,61.02,45.31,80.53,68.41,49.17,37.52,20.61,64.88,2.50,86.98
18107957300,12.95,24.47,41.84,35.32,16.01,46.24,72.47,48.83,81.92,68.74,38.52,60.29,79.46,31.79,39.05,36.38,64.68,33.52,45.97
18107957400,15.75,22.07,52.76,61.09,17.21,55.56,91.78,19.74,79.79,37.12,23.27,77.46,27.80,55.83,65.75,35.65,32.59,7.82,86.85
18107957500,23.27,23.07,55.89,45.84,29.19,10.82,24.87,51.50,72.47,94.77,25.13,60.75,37.65,45.17,39.58,38.98,42.84,28.40,65.15
18109510100,12.28,50.97,66.94,25.87,32.92,26.86,17.94,69.07,38.72,34.92,81.19,58.89,40.91,71.27,36.05,45.44,22.80,10.62,37.58
18109510201,18.74,62.68,46.24,40.25,34.85,45.31,29.86,49.03,28.73,50.77,80.19,5.69,70.47,58.09,30.39,27.66,60.35,4.29,82.72
18109510202,53.76,22.67,59.95,74.33,22.27,25.47,42.98,90.91,29.46,63.95,91.11,63.55,6.56,80.39,36.19,27.33,52.90,57.76,55.83
18109510300,56.56,43.18,8.82,60.69,50.50,53.70,16.15,11.95,6.56,49.90,95.44,35.99,74.20,76.33,57.09,76.33,62.95,48.64,84.12
18109510401,15.01,34.65,68.28,38.12,16.54,23.27,41.11,87.85,65.15,59.89,74.87,26.00,43.31,85.65,65.41,30.19,65.21,21.80,32.59
18109510402,17.68,41.25,64.08,36.92,23.34,32.99,38.45,64.95,66.21,49.57,82.06,20.54,55.76,73.60,46.70,36.78,23.20,11.15,69.47
18109510500,34.05,38.65,42.44,40.05,30.86,74.93,41.38,67.68,66.41,24.60,97.17,53.30,83.12,30.99,45.91,16.61,43.24,68.68,60.35
18109510600,29.53,31.59,27.06,44.24,32.46,39.38,45.91,58.02,53.43,32.12,91.25,15.15,77.26,40.45,38.12,77.93,78.73,43.97,49.77
18109510701,37.18,20.34,17.68,70.41,22.60,60.29,81.99,37.12,61.35,13.42,89.05,24.93,42.24,79.13,67.61,10.15,35.52,35.99,39.05
18109510702,12.68,56.69,67.74,50.43,30.66,60.55,25.73,72.34,65.41,52.43,60.35,60.02,30.53,63.81,70.54,69.47,78.86,84.19,57.82
18109510800,59.02,33.19,29.06,77.53,37.78,72.20,11.95,21.14,16.21,47.37,71.54,75.33,75.60,98.90,48.17,68.48,36.72,25.47,48.83
18109510900,82.06,14.95,14.35,90.98,25.33,59.02,45.11,85.65,8.82,67.14,85.92,49.90,98.64,71.47,37.58,26.07,29.79,5.76,14.48
