tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
53053063502,88.05,93.46,69.43,84.94,41.24,6.13,8.41,13.89,59.87,94.63,36.88,72.96,98.30,78.64,1.56,97.47,1.00,13.54,3.50
53053070100,44.70,28.84,20.67,40.48,73.37,45.19,57.44,27.74,64.30,11.74,78.91,29.74,61.11,55.16,43.25,85.42,89.51,5.99,50.59
53053070203,28.64,43.46,6.34,58.55,82.58,67.00,45.67,49.55,44.63,5.44,71.09,30.02,79.74,34.73,27.11,97.26,81.48,80.71,23.65
53053070204,62.85,21.50,16.10,34.80,68.39,34.25,12.57,56.20,13.89,19.49,68.66,38.47,91.59,25.17,84.73,92.35,33.97,42.90,95.53
53053070205,61.46,20.26,11.88,57.17,40.69,11.60,17.49,47.47,16.93,40.34,20.33,87.22,83.48,44.43,24.07,86.18,48.79,21.43,13.89
53053070206,52.18,12.85,34.59,42.28,96.92,29.88,69.15,14.16,6.54,81.27,25.66,93.94,93.39,66.45,49.97,95.88,71.36,87.71,85.15
53053070207,43.11,23.30,27.87,26.14,66.66,40.27,49.48,31.06,41.10,10.49,63.47,8.34,91.03,15.41,42.97,98.10,91.66,15.82,23.79
53053070307,9.31,49.90,5.57,53.15,83.41,72.20,56.20,49.83,32.03,35.35,75.45,43.11,45.39,19.08,80.09,73.79,88.47,62.29,67.35
53053070308,42.28,44.49,26.28,36.25,97.75,63.95,55.78,25.93,8.07,75.80,73.10,90.41,91.72,49.20,24.27,96.43,75.87,81.54,31.54
53053070309,31.13,42.28,17.28,38.82,66.93,49.13,49.20,43.52,50.17,4.05,68.25,19.98,78.98,77.32,57.51,93.18,61.18,57.17,54.19
53053070310,47.82,40.62,15.20,36.74,87.08,52.67,25.93,34.73,17.00,33.28,80.85,63.54,87.22,19.36,40.89,95.33,76.35,61.05,27.80
53053070311,63.82,53.70,7.58,47.26,85.98,70.46,20.95,58.48,17.56,12.98,83.76,53.77,67.35,62.08,92.76,93.73,42.14,90.27,37.50
53053070312,28.01,54.61,5.02,49.34,83.21,62.98,7.24,37.29,23.23,15.27,92.90,45.12,68.39,43.39,88.75,56.27,32.31,58.14,30.78
53053070313,31.06,31.89,18.46,44.15,82.44,61.60,66.38,47.75,42.00,7.24,59.66,19.36,88.40,37.36,56.34,86.95,66.31,79.12,44.98
53053070314,9.87,52.39,11.67,51.56,57.86,53.15,29.05,76.84,42.35,15.89,51.28,55.57,36.25,89.44,82.31,95.67,70.60,58.83,16.38
53053070315,21.02,62.98,16.86,54.05,81.61,61.05,21.23,36.18,33.83,60.08,79.33,30.71,53.50,33.21,43.46,86.88,24.97,33.69,11.88
53053070316,24.55,80.23,54.12,40.13,62.92,56.06,47.68,62.43,69.77,19.01,61.39,47.40,9.73,97.89,6.75,84.31,49.00,49.90,10.84
53053070401,58.28,29.74,36.39,38.75,87.22,56.75,94.01,39.72,28.77,52.39,21.16,18.18,78.50,17.62,76.49,68.04,71.64,63.82,10.01
53053070403,57.10,16.66,19.56,36.46,26.84,11.39,32.24,66.45,34.45,7.65,20.12,42.07,83.97,80.92,26.77,96.36,65.89,31.89,89.16
53053070404,48.44,50.73,8.34,43.32,89.72,57.79,12.08,24.13,20.60,15.20,91.72,60.08,93.73,35.84,89.37,87.78,71.50,90.96,49.00
53053070703,36.46,47.75,25.73,34.25,46.85,21.50,21.16,50.31,34.25,11.81,65.55,70.60,61.53,59.31,9.31,97.06,80.85,81.75,86.25
53053071100,52.04,28.36,48.03,51.42,37.71,14.23,57.10,62.36,48.79,37.98,6.27,24.69,79.05,32.79,24.97,66.17,64.72,48.30,35.63
53053071205,44.15,52.46,44.29,71.43,64.92,29.26,74.62,34.80,66.86,25.52,15.96,40.69,73.16,22.54,87.43,47.06,29.81,41.79,59.66
53053071206,62.29,42.90,68.32,34.45,91.10,32.03,51.35,39.51,11.95,76.84,24.07,63.89,47.61,95.74,66.72,91.72,89.23,85.49,77.74
53053071207,66.03,48.72,56.48,26.70,93.39,48.79,35.91,54.67,8.21,75.17,53.36,64.72,49.07,99.07,3.22,51.35,36.11,47.47,15.55
53053071208,55.64,57.10,52.67,34.31,76.84,26.35,11.46,56.13,23.30,65.41,63.12,82.17,82.17,61.67,3.15,50.80,37.43,95.74,41.24
53053071209,33.21,53.77,40.62,35.21,92.69,51.00,50.87,29.67,26.28,65.96,76.42,81.41,86.53,13.26,69.63,27.39,46.02,78.50,25.66
53053071210,16.03,56.20,17.21,60.08,65.89,45.60,54.47,51.90,51.97,50.87,42.56,48.58,43.25,34.04,68.80,40.96,45.26,74.00,40.82
53053071304,68.46,70.81,45.39,51.28,89.09,45.26,71.36,21.99,36.88,55.99,52.53,79.54,25.93,87.92,36.05,79.81,3.36,93.66,72.75
53053071305,69.22,43.04,32.86,60.49,70.05,16.45,72.13,24.97,30.78,44.56,14.92,71.30,85.84,91.24,47.89,67.14,34.52,49.41,76.28
53053071306,48.79,67.14,28.29,78.22,42.35,17.83,41.31,24.41,77.18,18.11,30.23,53.57,59.18,37.85,9.04,84.45,55.51,78.84,15.48
53053071307,60.01,55.51,45.33,39.23,84.73,39.09,24.55,22.61,41.79,5.51,78.50,62.98,28.64,72.20,63.82,72.33,62.22,98.79,95.60
53053071309,72.82,67.42,26.84,66.45,96.23,63.61,57.79,20.88,25.45,43.80,68.94,74.83,69.01,95.67,72.68,51.28,3.70,55.44,1.63
53053071310,31.34,62.92,13.54,51.14,67.35,35.49,18.59,32.03,44.84,33.41,79.81,69.36,39.51,27.94,43.87,70.05,74.07,48.37,39.16
53053071403,69.29,65.34,27.11,60.01,37.78,13.33,28.57,27.25,67.97,2.80,55.44,74.00,33.28,88.19,25.52,83.69,19.98,64.79,24.00
53053071406,70.46,63.61,43.39,70.39,93.73,37.02,35.84,14.92,33.00,51.56,52.94,89.23,13.61,62.64,72.26,75.45,17.42,51.28,43.25
53053071407,63.68,58.41,30.09,35.70,97.40,51.21,54.54,8.28,20.19,51.14,88.54,83.14,44.01,20.39,48.30,26.90,62.98,88.54,64.58
53053071408,86.39,59.59,56.13,43.18,88.19,10.84,22.54,9.45,13.61,58.62,64.37,96.16,82.51,85.84,32.31,73.23,55.09,75.80,2.11
53053071409,77.32,59.80,58.07,30.02,92.76,28.15,62.02,14.72,31.41,25.59,79.61,93.87,82.10,8.41,50.80,94.36,8.69,29.88,70.33
53053071410,75.66,65.27,35.28,43.73,80.44,33.28,55.16,18.25,59.38,1.63,80.16,75.52,29.54,71.64,79.33,93.32,1.70,58.97,99.48
53053071411,76.42,74.83,12.71,51.21,78.01,38.26,35.70,15.75,56.41,2.32,89.72,92.07,47.75,59.04,80.78,91.31,19.77,43.25,50.66
53053071503,74.07,54.81,60.28,66.17,57.65,3.91,22.61,17.56,53.64,24.00,21.36,95.60,55.30,51.77,0.87,61.46,20.39,59.59,8.69
53053071504,90.48,66.17,89.23,9.80,95.95,14.02,1.97,2.60,9.87,46.43,98.03,56.75,84.11,28.15,67.83,81.41,13.47,54.40,49.13
53053071505,68.87,61.25,44.43,48.44,60.56,11.25,28.29,17.69,55.02,8.14,58.41,87.64,60.84,74.34,22.54,98.44,11.74,44.77,4.95
53053071506,59.04,76.28,45.19,76.97,47.33,7.51,57.51,8.34,86.95,1.42,51.77,97.33,23.03,71.43,90.69,46.64,14.85,80.51,43.73
53053071601,95.46,82.03,49.55,80.85,26.63,11.67,29.54,37.71,44.70,35.42,13.05,69.84,12.85,90.20,28.98,80.85,1.63,55.85,9.38
53053071602,81.82,78.64,58.69,44.08,59.45,19.49,36.05,16.24,61.60,19.29,69.29,54.54,47.13,51.84,16.17,98.72,28.01,88.40,74.07
53053071703,94.01,91.31,91.59,15.20,11.95,1.49,25.24,33.28,74.48,1.77,69.15,97.82,7.03,99.62,92.97,21.78,90.27,84.38,97.54
53053071704,98.65,86.81,61.95,31.20,49.41,38.95,77.39,87.15,12.02,22.47,28.98,94.15,3.57,98.16,95.05,13.05,77.04,94.49,7.58
53053071705,87.64,66.93,71.57,52.11,78.22,28.70,30.09,38.82,32.38,68.25,37.71,33.14,62.71,10.70,74.00,61.25,3.50,85.98,8.83
53053071706,86.60,70.05,84.59,28.77,94.22,15.27,67.62,2.87,47.75,5.02,78.57,95.33,8.41,74.20,10.70,96.92,12.22,10.77,6.48
53053071707,78.57,69.15,66.31,28.98,63.68,14.58,45.95,15.82,59.59,7.44,78.43,77.32,73.65,31.82,33.55,96.09,16.24,71.23,98.79
53053071803,83.48,74.48,87.02,22.54,82.03,17.90,75.59,11.67,47.68,25.24,62.57,69.56,0.66,94.63,61.88,28.29,68.52,79.61,98.10
53053071805,94.84,91.86,76.42,70.95,26.70,32.24,31.54,71.16,80.71,5.30,34.80,7.44,88.47,98.37,98.65,50.17,0.03,98.23,0.87
53053071806,97.96,75.73,96.92,21.43,98.16,18.52,54.88,12.98,6.41,86.74,31.48,96.02,0.24,48.03,78.84,58.90,3.98,97.61,1.90
53053071807,85.56,86.46,80.30,46.71,77.25,15.41,35.63,4.95,74.34,5.99,77.87,64.16,2.60,77.18,2.25,93.46,7.79,85.42,19.15
53053071808,96.92,71.92,79.95,38.26,45.53,5.16,74.07,36.53,11.88,91.03,5.51,88.89,14.85,48.10,42.07,25.52,88.75,39.58,4.40
53053071901,56.41,69.01,87.78,73.86,68.80,10.28,58.14,16.59,83.48,46.50,8.55,67.35,33.00,4.19,10.35,69.56,1.42,63.61,47.82
53053071902,37.57,64.37,72.75,65.34,83.07,13.40,57.17,16.31,51.49,84.18,19.63,92.97,11.11,41.66,34.94,3.08,20.67,60.08,63.82
53053072000,91.79,48.10,92.56,5.85,93.32,26.84,54.81,56.34,3.98,95.81,41.38,22.26,5.44,11.88,13.19,68.94,36.25,53.15,22.26
53053072105,34.80,71.16,58.21,84.11,29.74,7.72,36.25,29.26,82.51,47.89,13.40,76.63,54.19,3.29,58.14,67.00,11.60,11.88,52.87
53053072106,73.72,83.83,91.52,27.74,79.26,16.59,44.91,9.66,78.57,9.94,76.63,67.28,1.49,57.10,9.94,51.70,13.05,81.48,86.11
53053072107,32.31,64.92,47.68,60.28,36.60,8.07,41.93,18.87,75.52,18.04,45.39,75.59,29.33,21.43,48.72,46.78,11.18,74.07,71.43
53053072108,74.13,77.04,62.43,51.00,63.19,9.66,4.33,13.82,65.55,1.70,86.46,92.83,24.62,92.21,83.76,56.13,24.55,28.36,55.37
53053072109,20.26,72.20,54.74,64.16,52.39,27.80,75.03,46.36,79.95,38.68,25.59,33.55,10.63,27.18,61.11,33.62,53.50,40.55,46.50
53053072111,58.00,62.57,68.18,49.07,79.47,17.56,27.18,19.77,39.79,72.06,54.95,51.28,81.27,49.34,44.43,27.32,8.76,23.37,4.74
53053072112,66.72,79.26,62.22,48.51,63.47,16.38,14.02,24.34,61.67,23.93,75.10,86.25,23.10,43.46,1.97,78.84,10.49,74.55,66.72
53053072305,22.68,55.23,71.36,42.69,72.47,15.55,23.79,35.42,48.65,54.26,45.46,84.38,40.48,26.70,3.84,13.95,25.45,31.96,18.04
53053072307,38.40,82.58,74.48,36.88,71.09,22.75,31.20,16.72,76.70,12.22,84.38,81.75,15.20,54.74,8.62,28.01,14.58,26.21,70.60
53053072308,49.97,72.68,40.82,57.03,66.03,29.47,18.04,33.97,45.95,54.12,72.06,33.48,29.67,50.38,54.88,42.00,4.19,12.08,7.65
53053072309,36.53,67.97,62.92,30.44,71.64,28.01,9.25,36.60,48.23,23.37,87.15,39.23,34.04,50.59,7.86,32.58,30.51,77.53,14.30
53053072310,41.31,58.07,70.19,31.06,75.38,20.53,6.20,65.34,18.18,63.47,60.98,82.10,21.99,88.12,13.47,59.04,43.39,61.39,77.32
53053072311,62.78,82.24,78.08,27.53,76.56,19.63,35.15,10.35,66.38,10.15,87.64,88.19,3.64,39.85,5.57,35.91,32.72,56.82,28.77
53053072312,56.27,85.63,61.88,41.86,42.56,45.39,49.76,45.88,82.58,24.62,76.07,3.08,86.25,38.19,6.41,53.64,70.67,97.20,58.48
53053072313,38.05,71.30,61.05,68.32,72.33,16.72,32.86,18.46,57.51,75.59,43.66,77.60,72.68,46.43,63.61,32.79,9.80,63.54,58.97
53053072405,4.12,52.74,16.59,72.61,77.04,61.74,64.23,73.30,49.48,30.85,42.35,33.97,22.40,17.07,58.69,11.67,89.85,53.70,54.33
53053072406,14.44,44.70,12.02,56.54,78.84,59.04,73.86,54.54,36.05,10.91,62.85,32.10,64.85,37.50,64.30,61.39,82.51,45.74,67.14
53053072407,24.83,49.00,61.18,52.67,30.85,10.91,4.05,64.79,43.87,33.62,37.08,34.38,36.81,80.71,56.13,8.97,46.36,21.02,87.57
53053072408,9.80,40.34,43.04,58.14,76.49,26.56,50.24,37.43,41.31,42.00,38.47,68.04,36.11,30.30,50.93,1.56,55.99,27.04,53.77
53053072409,8.14,42.00,24.55,48.23,67.62,30.02,40.41,49.27,32.93,39.51,59.11,56.34,30.99,17.35,63.12,6.96,47.33,56.13,43.59
53053072410,5.51,41.93,34.11,59.66,72.82,25.52,25.10,42.90,36.67,57.10,51.42,55.44,34.38,12.02,78.15,3.29,61.39,26.00,19.29
53053072503,32.03,34.59,61.74,75.52,93.18,44.63,79.67,31.96,25.31,69.43,10.63,49.27,80.44,13.19,40.82,40.55,26.77,81.96,25.45
53053072504,24.41,46.36,30.23,50.31,26.42,4.67,1.42,22.33,28.15,29.33,86.53,50.52,51.42,7.03,9.38,9.80,62.92,3.36,3.36
53053072505,10.70,49.34,43.80,55.57,67.00,23.16,40.89,45.39,23.03,80.37,29.61,68.94,25.10,36.95,16.66,27.11,84.94,41.31,70.88
53053072506,8.90,39.44,46.92,61.46,32.24,8.62,33.41,33.14,45.05,60.01,20.46,55.51,50.31,10.49,77.11,12.43,44.84,85.21,55.16
53053072507,8.28,35.91,78.64,67.62,55.30,13.12,56.82,69.43,55.09,73.58,2.11,75.10,17.14,19.77,42.42,0.52,30.44,27.87,65.34
53053072601,53.08,25.66,45.88,58.07,96.09,44.91,87.08,26.42,7.10,59.94,22.40,73.58,71.99,89.30,65.62,37.85,43.25,10.35,45.81
53053072602,30.44,17.49,52.94,42.83,65.41,8.14,30.02,41.45,11.18,62.50,21.50,62.29,61.18,70.39,68.32,28.50,82.44,2.18,30.85
53053072603,48.10,14.99,81.13,46.43,62.64,17.49,96.16,44.91,65.48,28.50,8.34,6.75,75.03,34.45,86.53,27.46,64.02,8.69,18.66
53053072800,30.16,79.67,34.25,55.23,97.06,52.25,27.04,8.55,38.05,62.64,91.59,89.37,1.56,23.16,35.70,44.77,46.64,24.34,53.98
53053072901,64.58,83.69,5.71,55.51,98.44,82.24,44.98,2.18,47.40,3.57,99.69,68.59,5.99,6.68,2.32,2.60,4.88,22.47,99.41
53053072903,70.39,88.05,19.91,60.35,99.48,92.83,98.51,0.59,73.30,2.25,98.86,62.15,16.79,5.85,4.26,2.67,61.88,78.70,91.10
53053072905,67.90,80.37,20.81,27.25,97.82,70.39,32.38,3.77,40.89,4.33,99.62,52.32,7.24,4.88,41.79,6.54,62.78,96.02,93.04
53053072906,59.45,83.48,4.74,68.04,99.83,99.90,99.90,1.84,87.57,0.52,95.60,1.21,96.57,2.94,5.71,1.35,40.06,24.20,28.29
53053072907,70.74,79.12,9.45,36.95,98.93,76.21,16.52,1.77,23.86,8.83,99.90,58.69,5.57,2.87,62.71,0.31,42.56,94.98,88.89
53053073001,54.19,17.21,24.69,52.32,74.00,20.60,29.61,50.24,30.37,44.84,62.71,31.27,89.44,63.54,91.66,76.28,57.03,15.27,57.93
53053073005,50.80,17.56,59.52,58.28,66.86,13.68,81.61,41.72,64.02,50.66,12.15,43.66,76.77,16.45,72.33,76.77,65.13,89.58,9.31
53053073006,35.49,17.69,28.98,56.13,82.93,12.71,38.05,34.11,28.57,83.14,42.42,90.55,70.12,29.61,5.09,91.59,55.16,98.37,72.68
53053073108,80.30,67.83,8.76,65.75,72.13,48.51,64.65,33.21,44.91,7.51,67.21,65.62,50.73,80.99,68.39,69.63,21.16,63.89,6.20
53053073110,21.09,40.41,25.24,47.54,77.67,45.81,73.16,50.03,50.52,34.94,37.85,52.39,63.05,8.07,31.75,66.72,26.90,72.26,85.98
53053073111,40.48,42.14,15.55,35.15,76.21,45.12,43.39,44.98,34.87,19.63,77.53,46.57,94.43,5.37,58.48,89.44,77.94,66.66,58.62
53053073113,40.75,51.21,6.54,54.67,93.59,58.00,12.29,16.10,22.13,21.92,91.66,61.25,86.60,60.15,47.96,52.87,46.43,91.93,21.09
53053073114,69.15,38.75,26.07,36.81,69.15,21.92,47.89,23.37,51.21,2.04,68.73,34.11,92.62,87.22,67.21,82.93,11.46,43.18,56.68
53053073115,59.38,27.60,41.03,46.16,77.32,18.73,28.64,50.87,21.92,54.74,21.09,56.20,80.57,83.41,79.05,71.85,5.37,93.80,67.97
53053073116,47.20,39.58,27.67,55.71,91.31,47.40,65.48,25.73,45.88,26.63,47.13,37.57,85.28,39.92,27.25,77.53,23.03,56.61,57.24
53053073117,51.56,15.62,48.93,61.88,95.12,27.25,33.76,21.23,27.67,64.99,56.13,77.80,87.78,36.74,40.69,88.05,81.75,84.80,80.30
53053073118,21.92,49.20,12.08,59.80,74.27,34.45,43.18,29.47,57.24,20.67,55.78,69.01,54.88,41.17,44.08,91.45,79.88,77.94,66.03
53053073119,24.07,15.27,13.33,67.83,62.85,22.33,75.17,31.68,69.63,17.14,46.30,61.53,97.54,5.02,48.16,95.46,65.62,92.62,49.20
53053073120,61.05,63.89,40.13,40.69,94.36,35.98,8.90,9.59,19.43,57.44,90.55,78.91,75.73,70.05,75.59,66.45,40.34,77.04,78.08
53053073121,28.36,61.05,20.46,44.29,90.34,71.43,51.56,68.73,40.69,31.61,75.17,76.56,31.61,29.33,18.73,31.34,41.17,46.57,76.21
53053073122,58.48,68.32,42.49,59.94,95.33,43.18,8.07,16.45,18.73,80.51,78.36,93.59,13.26,55.23,25.38,53.22,28.50,54.67,31.68
53053073123,36.60,63.75,6.06,72.68,83.69,63.47,48.23,34.87,47.26,20.53,77.04,61.32,40.69,80.09,89.09,21.92,1.14,81.20,48.86
53053073124,49.55,47.06,15.62,39.72,90.82,53.22,9.45,47.96,14.99,33.34,83.62,50.24,88.82,85.56,38.47,95.74,53.43,76.77,15.20
53053073125,51.14,66.59,17.42,44.77,83.90,62.22,25.66,40.06,57.38,6.68,88.89,36.39,81.20,26.28,55.37,76.35,11.88,81.13,67.69
53053073126,76.63,88.95,6.13,74.07,64.99,47.54,1.56,44.22,43.04,18.94,95.67,94.49,92.00,78.84,61.05,11.11,75.45,49.20,14.92
53053073200,43.73,14.72,49.13,35.08,60.42,15.48,71.23,60.63,57.17,53.01,19.56,33.69,53.08,69.98,58.55,97.61,69.15,86.18,76.84
53053073301,62.98,40.06,37.78,30.23,57.72,25.17,8.28,46.43,18.39,19.70,67.28,17.97,48.23,84.18,29.40,98.23,46.09,85.56,18.59
53053073302,29.67,43.80,48.65,31.75,38.82,30.09,37.71,77.53,58.21,16.17,39.09,23.51,55.37,9.80,49.07,80.09,5.02,94.70,45.39
53053073404,46.71,25.38,59.80,29.12,76.70,43.73,94.63,62.78,46.92,21.09,11.05,20.33,84.59,42.90,66.93,78.70,67.28,22.20,36.60
53053073405,69.08,55.92,67.35,30.57,76.90,29.95,49.07,49.90,29.74,40.27,37.64,53.43,28.29,92.35,33.28,81.20,8.41,87.02,80.92
53053073406,50.10,59.52,51.49,37.85,66.10,47.61,34.80,70.26,47.47,27.18,47.68,19.15,32.72,77.11,72.40,79.47,20.46,85.91,76.77
53053073407,39.65,49.55,49.48,25.45,70.67,57.72,66.31,78.36,54.40,5.37,54.26,17.21,67.28,52.94,11.11,97.40,61.46,30.30,21.16
53053073408,50.87,30.99,56.20,28.01,46.02,18.46,17.62,77.80,29.67,18.52,30.99,51.84,55.99,68.25,33.76,87.64,30.30,89.23,57.44
53053073500,32.86,34.87,19.70,57.44,75.10,49.20,54.95,60.35,34.94,21.23,35.01,44.22,66.52,40.89,51.77,56.34,34.80,93.87,72.96
53053940001,11.60,63.19,28.36,79.26,43.32,31.68,47.54,63.26,64.37,39.30,21.02,63.19,32.03,40.62,87.15,40.34,10.01,82.03,19.43
53053940002,69.01,64.99,45.67,63.95,75.24,30.37,50.17,14.23,49.62,26.84,53.64,26.56,48.10,80.64,52.11,67.83,21.85,88.82,55.02
53053940003,80.02,86.53,41.10,62.71,67.28,47.47,29.19,36.32,51.70,44.36,69.77,47.89,33.90,88.47,35.63,77.80,17.69,67.07,74.69
53053940004,38.33,38.82,55.23,62.08,73.58,21.85,62.29,29.95,58.48,15.69,15.75,64.09,50.52,42.14,70.46,63.54,37.64,70.81,81.20
53053940005,72.61,74.27,24.97,79.19,78.36,49.55,63.19,31.34,42.28,35.08,48.30,77.87,71.23,82.03,73.10,48.23,26.21,83.48,85.08
53053940006,96.85,98.03,91.79,54.26,38.40,0.38,1.63,0.03,89.85,34.73,99.20,23.23,53.01,0.10,99.20,93.11,71.85,21.78,22.40
53053940007,94.43,73.65,67.69,97.96,91.38,39.72,1.49,33.07,38.40,27.67,13.54,77.25,77.87,74.83,93.73,30.57,2.74,67.62,3.43
53053940008,37.98,84.38,45.74,66.59,68.32,49.00,46.64,39.85,63.68,66.79,62.36,55.09,59.38,43.32,41.86,59.45,25.66,48.58,59.80
53053940009,30.51,39.02,20.95,49.90,61.53,33.90,82.58,41.31,49.97,15.55,29.88,55.85,66.10,23.44,8.41,78.77,16.10,88.26,94.49
53053940010,61.25,35.42,38.12,33.28,43.66,25.93,69.01,60.84,40.62,8.34,27.25,20.39,42.07,72.13,54.61,80.02,28.91,80.85,94.01
53053940011,9.18,75.03,29.40,83.48,60.84,43.94,59.59,52.74,62.85,82.24,23.86,70.26,50.45,25.45,67.14,49.76,14.44,48.03,57.72
53055960100,22.26,4.74,95.33,97.89,1.63,23.03,96.50,80.92,48.86,82.31,96.36,51.00,12.57,87.08,78.57,3.36,35.84,22.26,42.83
53055960300,9.59,6.27,91.03,98.72,3.36,37.64,97.96,85.49,58.83,65.75,97.54,59.38,12.15,86.81,82.58,10.35,45.53,42.83,40.89
53055960400,36.74,7.31,88.61,96.78,1.07,24.00,78.57,86.46,37.02,60.35,99.55,41.59,13.95,88.61,19.36,66.38,56.54,59.38,55.57
53055960500,19.43,5.02,93.52,98.03,1.14,24.07,96.92,82.38,68.18,71.64,96.99,32.93,16.38,50.66,85.91,2.25,30.37,36.95,32.79
53057940200,5.30,25.93,80.57,94.22,6.27,24.76,79.81,61.11,28.01,48.72,48.44,65.06,65.69,21.02,50.10,5.85,28.08,56.68,79.74
53057940300,6.89,19.36,75.66,92.00,14.79,38.19,90.82,51.49,18.25,48.44,52.04,64.99,37.85,24.90,59.73,10.28,49.13,63.95,62.08
53057940400,12.22,25.31,73.23,85.84,14.30,41.52,70.19,59.25,9.38,35.49,81.54,60.21,44.43,62.29,55.16,23.03,62.02,43.32,52.46
53057940500,50.73,25.52,88.82,51.07,4.12,20.05,15.82,67.90,7.51,18.39,91.45,25.24,56.20,31.61,29.05,64.51,27.94,75.45,69.08
53057940600,34.25,8.76,92.69,67.21,3.91,8.76,76.84,56.61,9.31,42.14,42.49,38.82,48.44,64.58,73.03,38.26,29.33,58.76,87.50
53057940700,12.15,23.93,83.83,77.53,6.34,32.38,82.79,61.74,19.70,27.94,77.80,32.38,57.65,22.61,36.46,12.15,59.45,28.22,40.96
53057940800,32.72,18.11,92.35,98.86,36.39,54.40,30.78,86.11,50.31,2.53,0.17,28.36,39.09,29.95,82.24,1.97,23.23,15.48,53.36
53057950100,20.53,7.10,95.95,90.75,5.44,18.11,97.82,60.28,33.41,53.91,14.72,22.40,37.78,54.26,97.26,3.01,19.08,19.15,61.11
53057950800,37.08,28.15,57.65,69.49,11.60,54.67,91.59,50.52,4.88,19.56,30.51,16.24,34.45,32.44,53.29,10.21,93.46,91.72,77.18
53057950900,71.85,26.42,85.35,82.17,83.76,79.67,85.35,17.76,2.53,13.40,34.94,35.63,40.62,77.46,77.60,51.00,63.19,38.12,72.82
53057951000,46.36,17.14,71.92,68.39,19.49,53.29,77.53,28.29,5.16,9.52,32.65,16.45,79.19,26.35,78.64,88.61,67.83,28.64,19.84
53057951100,65.82,1.63,94.91,96.43,15.75,60.28,72.68,40.48,29.12,86.11,98.72,58.28,66.79,71.85,81.89,79.05,46.30,71.43,54.67
53057951200,17.14,24.62,46.85,69.43,23.16,42.62,52.67,26.00,5.71,16.86,20.05,67.76,53.98,38.12,21.09,38.40,47.06,54.47,67.42
53057951300,33.97,17.83,67.07,55.30,36.46,41.72,73.30,21.02,2.87,16.72,18.11,36.46,78.70,59.66,74.55,86.74,46.99,85.35,72.13
53057951400,76.84,28.91,73.86,44.22,69.56,44.08,35.42,15.62,0.24,58.00,43.80,71.99,44.08,86.74,42.56,82.79,13.54,96.92,52.39
53057951500,61.67,27.67,59.11,47.75,55.37,65.82,43.52,22.89,1.28,5.64,67.69,14.58,82.65,51.00,47.75,83.00,15.69,74.69,79.33
53057951600,75.45,35.15,46.16,55.64,10.77,38.47,45.33,31.82,1.07,42.35,41.24,14.09,49.27,3.22,47.33,34.45,14.65,89.16,82.38
53057951700,72.40,30.64,72.89,39.02,43.73,42.90,41.59,51.63,0.45,57.03,31.54,82.72,34.59,18.11,5.51,64.72,15.06,98.51,91.59
53057951800,87.92,49.41,51.97,41.45,5.02,54.05,43.11,70.95,2.25,1.90,49.55,2.74,13.05,62.85,58.21,86.32,0.87,62.08,12.71
53057951900,4.26,46.85,45.26,81.82,16.72,52.60,80.09,35.98,11.74,14.65,21.57,27.39,45.81,8.21,51.35,26.07,53.01,34.18,38.47
53057952100,34.38,16.86,57.51,76.07,4.54,19.56,57.86,54.33,6.61,13.33,23.30,36.53,51.21,51.90,64.92,5.23,51.14,14.58,88.82
53057952200,93.94,53.15,51.21,36.53,8.69,65.13,70.67,67.42,1.21,7.17,55.02,2.11,13.54,24.55,85.70,16.10,75.24,47.61,93.94
53057952301,97.75,61.74,44.08,41.66,5.23,42.97,41.45,77.74,0.17,64.79,35.56,51.56,15.62,1.14,23.30,41.79,30.02,25.10,0.66
53057952302,74.69,60.01,15.89,65.41,29.88,77.46,59.94,41.17,1.49,30.37,77.32,22.82,49.00,7.10,2.39,9.52,14.16,49.34,77.94
53057952401,66.31,50.17,49.76,48.72,13.82,59.59,71.16,73.86,4.12,15.62,35.98,34.59,54.67,2.39,7.38,24.20,78.36,94.08,23.16
53057952402,85.49,51.14,36.05,81.89,22.20,55.30,55.44,64.37,0.93,61.32,12.08,62.64,27.87,53.77,6.34,0.10,64.85,92.49,16.59
53057952500,74.41,42.62,74.90,28.08,48.10,76.00,96.23,50.66,4.26,5.57,46.64,8.00,85.70,10.56,26.07,56.20,21.43,72.13,62.78
53057952600,36.81,37.57,33.83,62.22,12.43,59.73,77.25,58.97,8.28,1.35,36.05,11.74,44.56,44.63,31.20,54.61,37.36,22.06,57.79
53057952700,26.63,30.02,43.32,86.53,23.86,55.99,87.71,52.25,9.04,14.92,17.69,51.07,46.09,74.13,78.91,43.46,11.32,51.07,30.64
53059950100,56.68,1.97,84.87,87.85,94.91,32.58,81.82,91.17,85.21,99.07,96.71,95.53,5.78,99.97,98.44,4.88,88.82,0.45,43.46
53059950200,33.55,16.17,30.16,25.87,86.95,5.99,37.85,57.38,93.04,74.55,38.54,39.37,52.67,69.91,69.70,47.68,74.76,28.91,60.91
53059950300,48.86,8.48,68.87,19.49,77.74,4.26,67.28,65.89,96.92,68.94,8.69,8.69,56.27,12.71,84.45,72.96,49.90,38.89,62.43
